configuration_id,LL_static_lambda1,LL_static_lambda2,LL_static_lda,LL_static_crossOverBias,seed,time,bound,solved
1376,1,73,13,0.0127,2054376405,41060,41055,0
1377,1,87,8,0.0755,2054376405,41069,41055,0
1378,28,64,10,0.1375,2054376405,41088,41055,0
1379,9,42,2,0.0269,2054376405,41060,41055,0
1380,19,55,21,0.0586,2054376405,41100,41055,0
1381,13,54,25,0.028,2054376405,41092,41055,0
1382,25,63,30,0.0144,2054376405,41083,41055,0
1383,1,30,1,0.0298,2054376405,41055,41055,0
1384,16,53,3,0.0936,2054376405,41065,41055,0
1385,21,87,15,0.0101,2054376405,41080,41055,0
1386,20,71,15,0.0679,2054376405,41101,41055,0
1387,9,72,8,0.037,2054376405,41070,41055,0
1388,2,66,30,0.1227,2054376405,41077,41055,0
1389,20,66,16,0.0183,2054376405,41070,41055,0
1390,3,63,11,0.0417,2054376405,41061,41055,0
1391,37,61,7,0.013,2054376405,41074,41055,0
1392,18,65,5,0.0591,2054376405,41057,41055,0
1393,7,63,5,0.0361,1308842760,47381,47380,0
1393,7,63,5,0.0361,2054376405,40231,41055,1
1394,7,62,1,0.0944,2054376405,41066,41055,0
1395,30,54,14,0.0442,2054376405,41080,41055,0
1396,26,55,22,0.0592,2054376405,41063,41055,0
1397,2,59,5,0.0182,2054376405,41064,41055,0
1398,7,77,13,0.0995,2054376405,41114,41055,0
1399,31,64,16,0.0174,2054376405,41075,41055,0
1400,1,63,4,0.0575,2054376405,41059,41055,0
1401,16,65,1,0.0425,2054376405,41070,41055,0
1402,23,65,10,0.0478,2054376405,41074,41055,0
1403,19,66,15,0.0495,2054376405,41091,41055,0
1404,6,65,4,0.0584,2054376405,41058,41055,0
1405,2,39,7,0.2102,2054376405,41061,41055,0
1406,2,60,3,0.0142,2054376405,41058,41055,0
1407,12,64,7,0.033,2054376405,41057,41055,0
1408,1,78,10,0.0748,2054376405,41073,41055,0
1409,1,57,3,0.0108,2054376405,41055,41055,0
1410,8,52,1,0.0304,2054376405,41057,41055,0
1411,12,49,18,0.0341,2054376405,41056,41055,0
1412,17,69,20,0.0851,2054376405,41066,41055,0
1413,1,82,20,0.0139,2054376405,41077,41055,0
1414,12,54,4,0.0448,2054376405,41063,41055,0
1415,22,60,23,0.0231,2054376405,41090,41055,0
1416,9,58,11,0.068,2054376405,41077,41055,0
1417,3,83,6,0.0606,2054376405,41079,41055,0
1418,1,55,8,0.1185,2054376405,41071,41055,0
1419,2,55,22,0.0569,2054376405,41065,41055,0
1420,13,65,1,0.0506,2054376405,41063,41055,0
1421,2,60,6,0.021,2054376405,41060,41055,0
1422,2,31,17,0.0571,2054376405,41069,41055,0
1423,7,58,2,0.0278,2054376405,41064,41055,0
1424,3,59,6,0.0134,2054376405,41061,41055,0
1425,6,63,17,0.0337,2054376405,41072,41055,0
1426,5,59,3,0.0144,2054376405,41055,41055,0
1427,27,60,12,0.141,2054376405,41126,41055,0
1428,21,59,18,0.0963,2054376405,41090,41055,0
1429,6,53,7,0.0267,2054376405,41059,41055,0
1430,12,59,18,0.0719,2054376405,41077,41055,0
1431,13,67,21,0.031,2054376405,41084,41055,0
1432,24,76,3,0.0465,2054376405,41070,41055,0
1433,6,61,6,0.013,976964627,40313,2e+05,1
1433,6,61,6,0.013,917007886,40678,87852,1
1433,6,61,6,0.013,395064476,41217,2e+05,1
1433,6,61,6,0.013,2037563455,39037,2e+05,1
1433,6,61,6,0.013,1177142122,42500,163776,1
1433,6,61,6,0.013,1129705271,37591,2e+05,1
1433,6,61,6,0.013,1308842760,40753,48492,1
1433,6,61,6,0.013,1765008485,38350,126554,1
1433,6,61,6,0.013,2054376405,39119,41055,1
1434,3,59,5,0.0176,2054376405,41056,41055,0
1435,37,59,13,0.0415,2054376405,41062,41055,0
1436,12,70,19,0.0761,2054376405,41131,41055,0
1437,19,39,23,0.0287,2054376405,41077,41055,0
1438,6,84,12,0.0108,2054376405,41069,41055,0
1439,13,55,5,0.0199,2054376405,41063,41055,0
1440,31,83,34,0.0918,2054376405,41104,41055,0
1441,9,62,14,0.1618,2054376405,41119,41055,0
1442,7,69,19,0.0743,2054376405,41074,41055,0
1443,15,77,24,0.0862,2054376405,41055,41055,0
1444,12,72,2,0.1094,2054376405,41067,41055,0
1445,9,58,41,0.0101,2054376405,41076,41055,0
1446,8,73,14,0.0623,2054376405,41080,41055,0
1447,3,60,5,0.0167,2054376405,41061,41055,0
1448,2,57,5,0.01,2054376405,41057,41055,0
1449,18,78,4,0.0655,2054376405,41081,41055,0
1450,1,64,16,0.0298,2054376405,41070,41055,0
1451,15,61,5,0.0519,2054376405,41056,41055,0
1452,4,59,5,0.0163,2054376405,41060,41055,0
1453,5,61,5,0.0174,2054376405,41063,41055,0
1454,15,38,16,0.0712,2054376405,41077,41055,0
1455,9,54,6,0.0502,2054376405,41070,41055,0
1456,22,48,10,0.1256,2054376405,41105,41055,0
1457,4,58,1,0.0777,2054376405,41060,41055,0
1458,1,60,15,0.0632,2054376405,41091,41055,0
1459,6,61,5,0.125,2054376405,41067,41055,0
1460,12,49,9,0.0206,2054376405,41055,41055,0
1461,3,59,5,0.0223,2054376405,41056,41055,0
1462,12,72,17,0.0822,2054376405,41071,41055,0
1463,26,75,16,0.0318,2054376405,41109,41055,0
1464,10,44,13,0.0454,2054376405,41061,41055,0
1465,25,66,8,0.0765,2054376405,41083,41055,0
1466,4,59,1,0.0688,2054376405,41060,41055,0
1467,22,57,7,0.0617,2054376405,41093,41055,0
1468,8,63,34,0.0367,2054376405,41105,41055,0
1469,20,57,23,0.0734,2054376405,41077,41055,0
1470,6,79,3,0.0357,2054376405,41058,41055,0
1471,3,58,6,0.0161,2054376405,41059,41055,0
1472,18,65,1,0.0418,2054376405,41062,41055,0
1473,13,55,9,0.0437,2054376405,41063,41055,0
1474,7,77,3,0.0566,2054376405,41070,41055,0
1475,12,70,22,0.0947,2054376405,41070,41055,0
1476,3,60,7,0.0171,2054376405,41062,41055,0
1477,2,57,6,0.012,2054376405,41058,41055,0
1478,15,71,14,0.0828,2054376405,41091,41055,0
1479,12,41,18,0.1027,2054376405,41063,41055,0
1480,7,60,6,0.0257,2054376405,41061,41055,0
1481,4,60,4,0.0166,917007886,45907,89869,1
1481,4,60,4,0.0166,1308842760,41145,50509,1
1481,4,60,4,0.0166,1765008485,43191,128571,1
1481,4,60,4,0.0166,2054376405,37102,41055,1
1482,4,60,5,0.0174,2054376405,41068,41055,0
1483,2,52,3,0.1028,2054376405,41076,41055,0
1484,3,59,4,0.0147,2054376405,41061,41055,0
1485,13,50,35,0.0146,2054376405,41082,41055,0
1486,4,67,1,0.0301,2054376405,41058,41055,0
1487,8,59,10,0.0645,2054376405,41084,41055,0
1488,21,75,24,0.021,2054376405,41074,41055,0
1489,7,67,23,0.1494,2054376405,41078,41055,0
1490,13,68,17,0.0463,2054376405,41060,41055,0
1491,13,60,5,0.0749,2054376405,41069,41055,0
1492,3,79,5,0.055,2054376405,41060,41055,0
1493,4,60,5,0.0174,2054376405,41068,41055,0
1494,2,70,4,0.0353,2054376405,41060,41055,0
1495,16,62,3,0.0677,2054376405,41055,41055,0
1496,16,69,7,0.0332,2054376405,41060,41055,0
1497,1,40,18,0.0565,2054376405,41072,41055,0
1498,12,65,6,0.0434,2054376405,41058,41055,0
1499,13,61,8,0.1248,2054376405,41059,41055,0
