configuration_id,LL_dynamic_02_alpha,LL_dynamic_02_beta,LL_dynamic_02_gamma,LL_dynamic_02_a,LL_dynamic_02_b,seed,time,bound,solved
849,0.4555,1.1821,1.099,1.1013,0.7338,2037563455,42731,43207,1
849,0.4555,1.1821,1.099,1.1013,0.7338,1177142122,43611,45258,1
849,0.4555,1.1821,1.099,1.1013,0.7338,1308842760,39674,41432,1
850,0.5339,1.2911,1.1458,1.1166,0.7309,395064476,43692,128773,1
850,0.5339,1.2911,1.1458,1.1166,0.7309,2037563455,40738,42728,1
850,0.5339,1.2911,1.1458,1.1166,0.7309,1177142122,41903,45538,1
850,0.5339,1.2911,1.1458,1.1166,0.7309,1129705271,42237,87122,1
850,0.5339,1.2911,1.1458,1.1166,0.7309,1308842760,40153,41432,1
851,0.4632,1.3606,1.1556,1.1383,0.7314,1308842760,41466,41432,0
852,0.527,1.1879,1.1622,1.1145,0.7363,2037563455,42513,42346,0
852,0.527,1.1879,1.1622,1.1145,0.7363,1308842760,40535,41432,1
853,0.3786,1.2473,1.1413,1.1035,0.7399,976964627,39870,250000,1
853,0.3786,1.2473,1.1413,1.1035,0.7399,1010701430,42628,250000,1
853,0.3786,1.2473,1.1413,1.1035,0.7399,917007886,42237,210416,1
853,0.3786,1.2473,1.1413,1.1035,0.7399,395064476,39971,128074,1
853,0.3786,1.2473,1.1413,1.1035,0.7399,2037563455,40077,42340,1
853,0.3786,1.2473,1.1413,1.1035,0.7399,1177142122,39766,44839,1
853,0.3786,1.2473,1.1413,1.1035,0.7399,976064959,43186,169829,1
853,0.3786,1.2473,1.1413,1.1035,0.7399,1590962420,40814,250000,1
853,0.3786,1.2473,1.1413,1.1035,0.7399,1129705271,39565,86423,1
853,0.3786,1.2473,1.1413,1.1035,0.7399,633393695,41498,250000,1
853,0.3786,1.2473,1.1413,1.1035,0.7399,1308842760,40541,41432,1
854,0.5829,1.2855,1.0762,1.1141,0.7324,917007886,42715,210381,1
854,0.5829,1.2855,1.0762,1.1141,0.7324,395064476,42407,128039,1
854,0.5829,1.2855,1.0762,1.1141,0.7324,2037563455,40278,41885,1
854,0.5829,1.2855,1.0762,1.1141,0.7324,1177142122,43173,44804,1
854,0.5829,1.2855,1.0762,1.1141,0.7324,976064959,42158,169794,1
854,0.5829,1.2855,1.0762,1.1141,0.7324,1129705271,40242,86388,1
854,0.5829,1.2855,1.0762,1.1141,0.7324,1308842760,40996,41432,1
855,0.5209,1.3625,1.0093,1.136,0.7343,976964627,42382,249478,1
855,0.5209,1.3625,1.0093,1.136,0.7343,917007886,40622,208835,1
855,0.5209,1.3625,1.0093,1.136,0.7343,395064476,43511,126493,1
855,0.5209,1.3625,1.0093,1.136,0.7343,2037563455,41189,42425,1
855,0.5209,1.3625,1.0093,1.136,0.7343,1177142122,40722,43258,1
855,0.5209,1.3625,1.0093,1.136,0.7343,976064959,41835,168248,1
855,0.5209,1.3625,1.0093,1.136,0.7343,1129705271,41239,84842,1
855,0.5209,1.3625,1.0093,1.136,0.7343,1308842760,40456,41432,1
856,0.5238,1.2004,1.0177,1.1342,0.734,1308842760,41562,41432,0
857,0.4037,1.1409,1.1322,1.0973,0.7431,976964627,40419,250000,1
857,0.4037,1.1409,1.1322,1.0973,0.7431,917007886,42058,209904,1
857,0.4037,1.1409,1.1322,1.0973,0.7431,395064476,39935,127562,1
857,0.4037,1.1409,1.1322,1.0973,0.7431,2037563455,40722,42667,1
857,0.4037,1.1409,1.1322,1.0973,0.7431,1177142122,39615,44327,1
857,0.4037,1.1409,1.1322,1.0973,0.7431,976064959,40807,169317,1
857,0.4037,1.1409,1.1322,1.0973,0.7431,1590962420,42012,250000,1
857,0.4037,1.1409,1.1322,1.0973,0.7431,1129705271,41944,85911,1
857,0.4037,1.1409,1.1322,1.0973,0.7431,633393695,41645,250000,1
857,0.4037,1.1409,1.1322,1.0973,0.7431,1308842760,40214,41432,1
858,0.4517,1.0922,1.2438,1.1004,0.7473,976964627,41032,250000,1
858,0.4517,1.0922,1.2438,1.1004,0.7473,1010701430,41168,250000,1
858,0.4517,1.0922,1.2438,1.1004,0.7473,917007886,39819,209436,1
858,0.4517,1.0922,1.2438,1.1004,0.7473,1673570350,41221,250000,1
858,0.4517,1.0922,1.2438,1.1004,0.7473,1511508930,40995,250000,1
858,0.4517,1.0922,1.2438,1.1004,0.7473,395064476,41455,127094,1
858,0.4517,1.0922,1.2438,1.1004,0.7473,2037563455,40760,42743,1
858,0.4517,1.0922,1.2438,1.1004,0.7473,1177142122,42022,43859,1
858,0.4517,1.0922,1.2438,1.1004,0.7473,976064959,39643,168849,1
858,0.4517,1.0922,1.2438,1.1004,0.7473,926352561,41483,250000,1
858,0.4517,1.0922,1.2438,1.1004,0.7473,1590962420,38348,250000,1
858,0.4517,1.0922,1.2438,1.1004,0.7473,1129705271,41691,85443,1
858,0.4517,1.0922,1.2438,1.1004,0.7473,633393695,43432,250000,1
858,0.4517,1.0922,1.2438,1.1004,0.7473,1308842760,40138,41432,1
859,0.5259,1.2424,1.2139,1.1013,0.7362,1308842760,41483,41432,0
860,0.4691,1.1744,1.1797,1.112,0.7383,1308842760,41523,41432,0
861,0.5446,1.2569,0.9462,1.1286,0.7373,395064476,44037,168162,1
861,0.5446,1.2569,0.9462,1.1286,0.7373,2037563455,41276,42369,1
861,0.5446,1.2569,0.9462,1.1286,0.7373,1177142122,41278,84927,1
861,0.5446,1.2569,0.9462,1.1286,0.7373,1129705271,42099,126511,1
861,0.5446,1.2569,0.9462,1.1286,0.7373,1308842760,40512,41432,1
862,0.4422,1.1863,1.1454,1.1138,0.7389,976964627,40717,250000,1
862,0.4422,1.1863,1.1454,1.1138,0.7389,917007886,40097,250000,1
862,0.4422,1.1863,1.1454,1.1138,0.7389,395064476,41697,168517,1
862,0.4422,1.1863,1.1454,1.1138,0.7389,2037563455,41489,42724,1
862,0.4422,1.1863,1.1454,1.1138,0.7389,1177142122,40982,85282,1
862,0.4422,1.1863,1.1454,1.1138,0.7389,976064959,41581,210272,1
862,0.4422,1.1863,1.1454,1.1138,0.7389,1590962420,43397,250000,1
862,0.4422,1.1863,1.1454,1.1138,0.7389,1129705271,40218,126866,1
862,0.4422,1.1863,1.1454,1.1138,0.7389,633393695,42738,250000,1
862,0.4422,1.1863,1.1454,1.1138,0.7389,1308842760,40157,41432,1
863,0.4888,1.317,1.1928,1.1387,0.7342,1308842760,41705,41432,0
864,0.4688,1.2725,1.177,1.1,0.734,1308842760,41446,41432,0
865,0.3869,1.1694,1.1872,1.1023,0.7322,1308842760,41444,41432,0
866,0.37,1.231,1.1541,1.1131,0.7388,976964627,41841,250000,1
866,0.37,1.231,1.1541,1.1131,0.7388,1010701430,41509,250000,1
866,0.37,1.231,1.1541,1.1131,0.7388,917007886,39760,250000,1
866,0.37,1.231,1.1541,1.1131,0.7388,1673570350,40415,250000,1
866,0.37,1.231,1.1541,1.1131,0.7388,1511508930,43454,250000,1
866,0.37,1.231,1.1541,1.1131,0.7388,395064476,40379,168920,1
866,0.37,1.231,1.1541,1.1131,0.7388,2037563455,39712,43127,1
866,0.37,1.231,1.1541,1.1131,0.7388,1177142122,42299,85685,1
866,0.37,1.231,1.1541,1.1131,0.7388,976064959,41105,210675,1
866,0.37,1.231,1.1541,1.1131,0.7388,926352561,40594,250000,1
866,0.37,1.231,1.1541,1.1131,0.7388,1590962420,39738,250000,1
866,0.37,1.231,1.1541,1.1131,0.7388,1129705271,40937,127269,1
866,0.37,1.231,1.1541,1.1131,0.7388,633393695,39662,250000,1
866,0.37,1.231,1.1541,1.1131,0.7388,1308842760,39754,41432,1
867,0.3628,1.1848,1.0605,1.0937,0.747,1308842760,41441,41432,0
868,0.4477,1.1634,1.2177,1.1006,0.7456,2037563455,41250,41999,1
868,0.4477,1.1634,1.2177,1.1006,0.7456,1177142122,42251,84557,1
868,0.4477,1.1634,1.2177,1.1006,0.7456,1129705271,43902,126141,1
868,0.4477,1.1634,1.2177,1.1006,0.7456,1308842760,40882,41432,1
869,0.4776,1.2484,1.1776,1.1055,0.7495,976964627,40471,250000,1
869,0.4776,1.2484,1.1776,1.1055,0.7495,917007886,41504,250000,1
869,0.4776,1.2484,1.1776,1.1055,0.7495,395064476,41113,167904,1
869,0.4776,1.2484,1.1776,1.1055,0.7495,2037563455,40612,42111,1
869,0.4776,1.2484,1.1776,1.1055,0.7495,1177142122,41092,84669,1
869,0.4776,1.2484,1.1776,1.1055,0.7495,976064959,41262,209659,1
869,0.4776,1.2484,1.1776,1.1055,0.7495,1590962420,40810,250000,1
869,0.4776,1.2484,1.1776,1.1055,0.7495,1129705271,41975,126253,1
869,0.4776,1.2484,1.1776,1.1055,0.7495,633393695,42067,250000,1
869,0.4776,1.2484,1.1776,1.1055,0.7495,1308842760,40770,41432,1
870,0.6543,1.3008,1.1031,1.1225,0.7325,1308842760,41470,41432,0
871,0.3668,1.1543,1.0911,1.0999,0.7346,1308842760,41453,41432,0
872,0.4867,1.1161,1.1153,1.1233,0.7401,1308842760,41481,41432,0
873,0.579,1.2847,1.2779,1.1354,0.7306,2037563455,42293,42281,0
873,0.579,1.2847,1.2779,1.1354,0.7306,1308842760,40600,41432,1
874,0.3918,1.1295,1.12,1.1046,0.7408,1308842760,41559,41432,0
875,0.6176,1.353,1.0978,1.1367,0.7252,2037563455,41647,41739,1
875,0.6176,1.353,1.0978,1.1367,0.7252,1177142122,43357,84297,1
875,0.6176,1.353,1.0978,1.1367,0.7252,1308842760,41142,41432,1
876,0.5243,1.1933,1.0969,1.1093,0.7386,976964627,39624,250000,1
876,0.5243,1.1933,1.0969,1.1093,0.7386,917007886,39594,250000,1
876,0.5243,1.1933,1.0969,1.1093,0.7386,395064476,42003,167937,1
876,0.5243,1.1933,1.0969,1.1093,0.7386,2037563455,41960,42144,1
876,0.5243,1.1933,1.0969,1.1093,0.7386,1177142122,41013,84702,1
876,0.5243,1.1933,1.0969,1.1093,0.7386,976064959,42230,209692,1
876,0.5243,1.1933,1.0969,1.1093,0.7386,1590962420,40401,250000,1
876,0.5243,1.1933,1.0969,1.1093,0.7386,1129705271,40408,126286,1
876,0.5243,1.1933,1.0969,1.1093,0.7386,633393695,38609,250000,1
876,0.5243,1.1933,1.0969,1.1093,0.7386,1308842760,40737,41432,1
877,0.5003,1.1629,1.2225,1.1044,0.7386,976964627,41507,250000,1
877,0.5003,1.1629,1.2225,1.1044,0.7386,917007886,40638,250000,1
877,0.5003,1.1629,1.2225,1.1044,0.7386,395064476,42768,167955,1
877,0.5003,1.1629,1.2225,1.1044,0.7386,2037563455,41310,42162,1
877,0.5003,1.1629,1.2225,1.1044,0.7386,1177142122,39183,84720,1
877,0.5003,1.1629,1.2225,1.1044,0.7386,976064959,41877,209710,1
877,0.5003,1.1629,1.2225,1.1044,0.7386,1590962420,40360,250000,1
877,0.5003,1.1629,1.2225,1.1044,0.7386,1129705271,40686,126304,1
877,0.5003,1.1629,1.2225,1.1044,0.7386,633393695,41796,250000,1
877,0.5003,1.1629,1.2225,1.1044,0.7386,1308842760,40719,41432,1
878,0.4178,1.1425,1.0072,1.1064,0.7355,1308842760,41546,41432,0
879,0.3913,1.2138,1.108,1.0999,0.7371,1308842760,41472,41432,0
880,0.497,1.257,1.1046,1.1248,0.732,976964627,41417,250000,1
880,0.497,1.257,1.1046,1.1248,0.732,917007886,39784,250000,1
880,0.497,1.257,1.1046,1.1248,0.732,395064476,40933,168528,1
880,0.497,1.257,1.1046,1.1248,0.732,2037563455,40720,42735,1
880,0.497,1.257,1.1046,1.1248,0.732,1177142122,41018,85293,1
880,0.497,1.257,1.1046,1.1248,0.732,976064959,41333,210283,1
880,0.497,1.257,1.1046,1.1248,0.732,1590962420,41163,250000,1
880,0.497,1.257,1.1046,1.1248,0.732,1129705271,42232,126877,1
880,0.497,1.257,1.1046,1.1248,0.732,633393695,44171,250000,1
880,0.497,1.257,1.1046,1.1248,0.732,1308842760,40146,41432,1
881,0.4693,1.2373,1.2086,1.1287,0.7227,1308842760,41540,41432,0
882,0.4002,1.2271,1.2194,1.0965,0.7291,1308842760,41540,41432,0
883,0.4336,1.0932,1.2803,1.0819,0.7391,1308842760,41489,41432,0
884,0.6298,1.3238,1.0797,1.1188,0.7325,1308842760,41474,41432,0
885,0.4978,1.26,1.1551,1.0998,0.7417,976964627,40985,250000,1
885,0.4978,1.26,1.1551,1.0998,0.7417,1010701430,40664,250000,1
885,0.4978,1.26,1.1551,1.0998,0.7417,917007886,42341,250000,1
885,0.4978,1.26,1.1551,1.0998,0.7417,395064476,40078,167849,1
885,0.4978,1.26,1.1551,1.0998,0.7417,2037563455,39520,42056,1
885,0.4978,1.26,1.1551,1.0998,0.7417,1177142122,40118,84614,1
885,0.4978,1.26,1.1551,1.0998,0.7417,976064959,42627,209604,1
885,0.4978,1.26,1.1551,1.0998,0.7417,1590962420,40460,250000,1
885,0.4978,1.26,1.1551,1.0998,0.7417,1129705271,39993,126198,1
885,0.4978,1.26,1.1551,1.0998,0.7417,633393695,42948,250000,1
885,0.4978,1.26,1.1551,1.0998,0.7417,1308842760,40825,41432,1
886,0.4543,1.2919,1.1044,1.0906,0.7413,1308842760,41432,41432,0
887,0.4243,1.2499,1.1983,1.1136,0.7421,1308842760,41547,41432,0
888,0.65,1.308,0.9654,1.1261,0.7336,1308842760,41456,41432,0
889,0.4483,1.1181,1.2248,1.1033,0.7428,1308842760,41493,41432,0
890,0.4965,1.2522,1.2305,1.0865,0.7366,1308842760,41453,41432,0
891,0.4054,1.2058,1.147,1.1161,0.729,1308842760,41562,41432,0
892,0.4261,1.1668,1.257,1.1005,0.7441,976964627,41034,250000,1
892,0.4261,1.1668,1.257,1.1005,0.7441,917007886,40217,250000,1
892,0.4261,1.1668,1.257,1.1005,0.7441,395064476,40617,167906,1
892,0.4261,1.1668,1.257,1.1005,0.7441,2037563455,41490,42113,1
892,0.4261,1.1668,1.257,1.1005,0.7441,1177142122,40430,84671,1
892,0.4261,1.1668,1.257,1.1005,0.7441,976064959,43693,209661,1
892,0.4261,1.1668,1.257,1.1005,0.7441,1590962420,42717,250000,1
892,0.4261,1.1668,1.257,1.1005,0.7441,1129705271,40387,126255,1
892,0.4261,1.1668,1.257,1.1005,0.7441,633393695,39916,250000,1
892,0.4261,1.1668,1.257,1.1005,0.7441,1308842760,40768,41432,1
893,0.5592,1.3354,1.1088,1.1204,0.7341,2037563455,41922,41918,0
893,0.5592,1.3354,1.1088,1.1204,0.7341,1308842760,40963,41432,1
894,0.4897,1.2366,1.1539,1.1313,0.7326,1308842760,41491,41432,0
895,0.417,1.2364,1.135,1.1005,0.7445,1308842760,41582,41432,0
896,0.3679,1.1109,1.1954,1.0975,0.7422,976964627,41885,250000,1
896,0.3679,1.1109,1.1954,1.0975,0.7422,917007886,41982,249718,1
896,0.3679,1.1109,1.1954,1.0975,0.7422,395064476,40711,167376,1
896,0.3679,1.1109,1.1954,1.0975,0.7422,2037563455,41046,41583,1
896,0.3679,1.1109,1.1954,1.0975,0.7422,1177142122,41976,84141,1
896,0.3679,1.1109,1.1954,1.0975,0.7422,976064959,40920,209131,1
896,0.3679,1.1109,1.1954,1.0975,0.7422,1129705271,41941,125725,1
896,0.3679,1.1109,1.1954,1.0975,0.7422,1308842760,41298,41432,1
897,0.5214,1.1287,1.145,1.1029,0.7435,1308842760,41464,41432,0
898,0.3438,1.3752,1.1352,1.1154,0.7465,2037563455,42729,42687,0
898,0.3438,1.3752,1.1352,1.1154,0.7465,1308842760,40194,41432,1
899,0.4334,1.1761,1.1748,1.0746,0.7404,1308842760,41496,41432,0
900,0.4129,1.2919,1.1605,1.1011,0.739,1308842760,41436,41432,0
901,0.405,1.1532,1.1481,1.0993,0.7462,2037563455,42185,42149,0
901,0.405,1.1532,1.1481,1.0993,0.7462,1308842760,40732,41432,1
902,0.5785,1.2104,1.135,1.1192,0.7346,1308842760,41445,41432,0
903,0.4107,1.2591,1.1681,1.1146,0.7409,976964627,41194,250000,1
903,0.4107,1.2591,1.1681,1.1146,0.7409,1010701430,41740,250000,1
903,0.4107,1.2591,1.1681,1.1146,0.7409,917007886,40535,249809,1
903,0.4107,1.2591,1.1681,1.1146,0.7409,395064476,40145,167467,1
903,0.4107,1.2591,1.1681,1.1146,0.7409,2037563455,39151,41674,1
903,0.4107,1.2591,1.1681,1.1146,0.7409,1177142122,41264,84232,1
903,0.4107,1.2591,1.1681,1.1146,0.7409,976064959,40730,209222,1
903,0.4107,1.2591,1.1681,1.1146,0.7409,1590962420,40206,250000,1
903,0.4107,1.2591,1.1681,1.1146,0.7409,1129705271,41293,125816,1
903,0.4107,1.2591,1.1681,1.1146,0.7409,633393695,40965,250000,1
903,0.4107,1.2591,1.1681,1.1146,0.7409,1308842760,41207,41432,1
904,0.3756,1.29,1.1675,1.1139,0.7386,976964627,41158,250000,1
904,0.3756,1.29,1.1675,1.1139,0.7386,1010701430,40644,250000,1
904,0.3756,1.29,1.1675,1.1139,0.7386,917007886,41932,250000,1
904,0.3756,1.29,1.1675,1.1139,0.7386,395064476,40856,168249,1
904,0.3756,1.29,1.1675,1.1139,0.7386,2037563455,40785,42456,1
904,0.3756,1.29,1.1675,1.1139,0.7386,1177142122,41275,85014,1
904,0.3756,1.29,1.1675,1.1139,0.7386,976064959,39383,210004,1
904,0.3756,1.29,1.1675,1.1139,0.7386,1590962420,41011,250000,1
904,0.3756,1.29,1.1675,1.1139,0.7386,1129705271,40283,126598,1
904,0.3756,1.29,1.1675,1.1139,0.7386,633393695,40775,250000,1
904,0.3756,1.29,1.1675,1.1139,0.7386,1308842760,40425,41432,1
905,0.4585,1.2541,1.1762,1.0938,0.7441,1308842760,41443,41432,0
906,0.3605,1.1437,1.256,1.1105,0.7383,2037563455,42136,42040,0
906,0.3605,1.1437,1.256,1.1105,0.7383,1308842760,40841,41432,1
907,0.504,1.3683,1.1617,1.129,0.7313,976964627,43249,250000,1
907,0.504,1.3683,1.1617,1.129,0.7313,1010701430,41949,250000,1
907,0.504,1.3683,1.1617,1.129,0.7313,917007886,38657,250000,1
907,0.504,1.3683,1.1617,1.129,0.7313,1673570350,39344,250000,1
907,0.504,1.3683,1.1617,1.129,0.7313,1511508930,40944,250000,1
907,0.504,1.3683,1.1617,1.129,0.7313,395064476,40097,169066,1
907,0.504,1.3683,1.1617,1.129,0.7313,2037563455,40614,43273,1
907,0.504,1.3683,1.1617,1.129,0.7313,1177142122,41047,85831,1
907,0.504,1.3683,1.1617,1.129,0.7313,976064959,41136,210821,1
907,0.504,1.3683,1.1617,1.129,0.7313,926352561,41136,250000,1
907,0.504,1.3683,1.1617,1.129,0.7313,1590962420,39776,250000,1
907,0.504,1.3683,1.1617,1.129,0.7313,1129705271,42004,127415,1
907,0.504,1.3683,1.1617,1.129,0.7313,633393695,40636,250000,1
907,0.504,1.3683,1.1617,1.129,0.7313,1308842760,39608,41432,1
908,0.5989,1.2346,1.1074,1.1278,0.7307,1308842760,41470,41432,0
909,0.3965,1.1408,1.2529,1.1087,0.7393,395064476,44818,167520,1
909,0.3965,1.1408,1.2529,1.1087,0.7393,2037563455,41209,41727,1
909,0.3965,1.1408,1.2529,1.1087,0.7393,1177142122,40348,84285,1
909,0.3965,1.1408,1.2529,1.1087,0.7393,1129705271,42509,125869,1
909,0.3965,1.1408,1.2529,1.1087,0.7393,1308842760,41154,41432,1
910,0.4451,1.2105,1.1334,1.0722,0.7436,1308842760,41448,41432,0
911,0.4217,1.2304,1.1214,1.09,0.7423,2037563455,41941,41916,0
911,0.4217,1.2304,1.1214,1.09,0.7423,1308842760,40965,41432,1
912,0.5255,1.064,1.2058,1.1035,0.7409,1308842760,41525,41432,0
913,0.4793,1.1453,1.1024,1.1289,0.7338,1308842760,41449,41432,0
914,0.45,1.1437,1.079,1.1187,0.7409,1308842760,41492,41432,0
915,0.6123,1.2835,1.073,1.1177,0.7381,1308842760,41472,41432,0
916,0.4431,1.2965,1.0946,1.1102,0.7311,976964627,41791,250000,1
916,0.4431,1.2965,1.0946,1.1102,0.7311,917007886,42124,250000,1
916,0.4431,1.2965,1.0946,1.1102,0.7311,395064476,42492,168761,1
916,0.4431,1.2965,1.0946,1.1102,0.7311,2037563455,41840,42968,1
916,0.4431,1.2965,1.0946,1.1102,0.7311,1177142122,41641,85526,1
916,0.4431,1.2965,1.0946,1.1102,0.7311,976064959,39808,210516,1
916,0.4431,1.2965,1.0946,1.1102,0.7311,1590962420,39867,250000,1
916,0.4431,1.2965,1.0946,1.1102,0.7311,1129705271,41734,127110,1
916,0.4431,1.2965,1.0946,1.1102,0.7311,633393695,41183,250000,1
916,0.4431,1.2965,1.0946,1.1102,0.7311,1308842760,39913,41432,1
917,0.4988,1.2148,1.2258,1.1047,0.7431,2037563455,42068,42104,1
917,0.4988,1.2148,1.2258,1.1047,0.7431,1177142122,42367,84662,1
917,0.4988,1.2148,1.2258,1.1047,0.7431,1129705271,42869,126246,1
917,0.4988,1.2148,1.2258,1.1047,0.7431,1308842760,40777,41432,1
918,0.4661,1.0268,1.1043,1.0996,0.7387,2037563455,41536,41557,1
918,0.4661,1.0268,1.1043,1.0996,0.7387,1177142122,40907,84115,1
918,0.4661,1.0268,1.1043,1.0996,0.7387,1129705271,43474,125699,1
918,0.4661,1.0268,1.1043,1.0996,0.7387,1308842760,41324,41432,1
919,0.4405,1.1843,1.1969,1.0977,0.7319,395064476,44917,168702,1
919,0.4405,1.1843,1.1969,1.0977,0.7319,2037563455,40468,42909,1
919,0.4405,1.1843,1.1969,1.0977,0.7319,1177142122,41139,85467,1
919,0.4405,1.1843,1.1969,1.0977,0.7319,1129705271,42465,127051,1
919,0.4405,1.1843,1.1969,1.0977,0.7319,1308842760,39972,41432,1
920,0.4103,1.2919,1.0821,1.1057,0.7349,1308842760,41503,41432,0
921,0.5178,1.2378,1.0816,1.093,0.7467,976964627,42485,250000,1
921,0.5178,1.2378,1.0816,1.093,0.7467,917007886,40671,250000,1
921,0.5178,1.2378,1.0816,1.093,0.7467,395064476,41643,168655,1
921,0.5178,1.2378,1.0816,1.093,0.7467,2037563455,42138,42862,1
921,0.5178,1.2378,1.0816,1.093,0.7467,1177142122,42141,85420,1
921,0.5178,1.2378,1.0816,1.093,0.7467,976064959,40830,210410,1
921,0.5178,1.2378,1.0816,1.093,0.7467,1590962420,40418,250000,1
921,0.5178,1.2378,1.0816,1.093,0.7467,1129705271,40782,127004,1
921,0.5178,1.2378,1.0816,1.093,0.7467,633393695,42586,250000,1
921,0.5178,1.2378,1.0816,1.093,0.7467,1308842760,40019,41432,1
922,0.53,1.1985,1.0666,1.1239,0.7293,1308842760,41528,41432,0
923,0.4861,1.2231,1.1745,1.1025,0.736,1308842760,41491,41432,0
924,0.3722,1.1734,1.1372,1.0828,0.734,917007886,43291,250000,1
924,0.3722,1.1734,1.1372,1.0828,0.734,395064476,43114,167947,1
924,0.3722,1.1734,1.1372,1.0828,0.734,2037563455,41250,42154,1
924,0.3722,1.1734,1.1372,1.0828,0.734,1177142122,41015,84712,1
924,0.3722,1.1734,1.1372,1.0828,0.734,976064959,42032,209702,1
924,0.3722,1.1734,1.1372,1.0828,0.734,1129705271,39749,126296,1
924,0.3722,1.1734,1.1372,1.0828,0.734,1308842760,40727,41432,1
925,0.437,1.1853,1.052,1.0976,0.7362,976964627,40325,250000,1
925,0.437,1.1853,1.052,1.0976,0.7362,1010701430,41867,250000,1
925,0.437,1.1853,1.052,1.0976,0.7362,917007886,41068,250000,1
925,0.437,1.1853,1.052,1.0976,0.7362,395064476,40661,169236,1
925,0.437,1.1853,1.052,1.0976,0.7362,2037563455,41606,43443,1
925,0.437,1.1853,1.052,1.0976,0.7362,1177142122,40426,86001,1
925,0.437,1.1853,1.052,1.0976,0.7362,976064959,40003,210991,1
925,0.437,1.1853,1.052,1.0976,0.7362,1590962420,42077,250000,1
925,0.437,1.1853,1.052,1.0976,0.7362,1129705271,40971,127585,1
925,0.437,1.1853,1.052,1.0976,0.7362,633393695,41940,250000,1
925,0.437,1.1853,1.052,1.0976,0.7362,1308842760,39438,41432,1
926,0.4039,1.178,1.1011,1.1039,0.7443,976964627,38719,250000,1
926,0.4039,1.178,1.1011,1.1039,0.7443,1010701430,39864,250000,1
926,0.4039,1.178,1.1011,1.1039,0.7443,917007886,40207,250000,1
926,0.4039,1.178,1.1011,1.1039,0.7443,1673570350,41683,250000,1
926,0.4039,1.178,1.1011,1.1039,0.7443,1511508930,40834,250000,1
926,0.4039,1.178,1.1011,1.1039,0.7443,395064476,40810,168957,1
926,0.4039,1.178,1.1011,1.1039,0.7443,2037563455,39914,43164,1
926,0.4039,1.178,1.1011,1.1039,0.7443,1177142122,39399,85722,1
926,0.4039,1.178,1.1011,1.1039,0.7443,976064959,41365,210712,1
926,0.4039,1.178,1.1011,1.1039,0.7443,926352561,43820,250000,1
926,0.4039,1.178,1.1011,1.1039,0.7443,1590962420,40277,250000,1
926,0.4039,1.178,1.1011,1.1039,0.7443,1129705271,40285,127306,1
926,0.4039,1.178,1.1011,1.1039,0.7443,633393695,38733,250000,1
926,0.4039,1.178,1.1011,1.1039,0.7443,1308842760,39717,41432,1
926,0.4039,1.178,1.1011,1.1039,0.7443,1765008485,42866,250000,1
926,0.4039,1.178,1.1011,1.1039,0.7443,1587282285,40612,250000,1
927,0.4406,1.1842,1.1453,1.0916,0.7375,395064476,42894,167479,1
927,0.4406,1.1842,1.1453,1.0916,0.7375,2037563455,40329,41686,1
927,0.4406,1.1842,1.1453,1.0916,0.7375,1177142122,41843,84244,1
927,0.4406,1.1842,1.1453,1.0916,0.7375,1129705271,42737,125828,1
927,0.4406,1.1842,1.1453,1.0916,0.7375,1308842760,41195,41432,1
928,0.4603,1.1279,1.1973,1.1045,0.7347,976964627,43733,250000,1
928,0.4603,1.1279,1.1973,1.1045,0.7347,917007886,40151,249929,1
928,0.4603,1.1279,1.1973,1.1045,0.7347,395064476,42910,167587,1
928,0.4603,1.1279,1.1973,1.1045,0.7347,2037563455,41389,41794,1
928,0.4603,1.1279,1.1973,1.1045,0.7347,1177142122,41483,84352,1
928,0.4603,1.1279,1.1973,1.1045,0.7347,976064959,41960,209342,1
928,0.4603,1.1279,1.1973,1.1045,0.7347,1129705271,39304,125936,1
928,0.4603,1.1279,1.1973,1.1045,0.7347,1308842760,41087,41432,1
929,0.4344,1.2399,1.1839,1.0941,0.7418,917007886,43773,250000,1
929,0.4344,1.2399,1.1839,1.0941,0.7418,395064476,41739,168071,1
929,0.4344,1.2399,1.1839,1.0941,0.7418,2037563455,40849,42278,1
929,0.4344,1.2399,1.1839,1.0941,0.7418,1177142122,42436,84836,1
929,0.4344,1.2399,1.1839,1.0941,0.7418,976064959,39933,209826,1
929,0.4344,1.2399,1.1839,1.0941,0.7418,1129705271,42423,126420,1
929,0.4344,1.2399,1.1839,1.0941,0.7418,1308842760,40603,41432,1
930,0.5291,1.2484,1.1694,1.1325,0.7343,1308842760,41513,41432,0
931,0.3995,1.2305,1.0603,1.0968,0.7312,1308842760,41533,41432,0
932,0.3551,1.2876,1.2006,1.0974,0.7408,1308842760,41462,41432,0
933,0.4543,1.2301,1.1942,1.0934,0.7392,1308842760,41537,41432,0
934,0.3462,1.1882,1.2412,1.1114,0.7385,976964627,40206,250000,1
934,0.3462,1.1882,1.2412,1.1114,0.7385,1010701430,39712,250000,1
934,0.3462,1.1882,1.2412,1.1114,0.7385,917007886,39939,249616,1
934,0.3462,1.1882,1.2412,1.1114,0.7385,1673570350,41058,250000,1
934,0.3462,1.1882,1.2412,1.1114,0.7385,1511508930,40858,250000,1
934,0.3462,1.1882,1.2412,1.1114,0.7385,395064476,41221,167274,1
934,0.3462,1.1882,1.2412,1.1114,0.7385,2037563455,39819,41481,1
