configuration_id,LL_dynamic_02_alpha,LL_dynamic_02_beta,LL_dynamic_02_gamma,LL_dynamic_02_a,LL_dynamic_02_b,seed,time,bound,solved
741,0.4502,2.8576,0.5038,1.2502,0.6068,1308842760,23997,23996,0
742,0.4867,1.702,0.8985,1.1753,0.6678,1673570350,22645,22632,0
742,0.4867,1.702,0.8985,1.1753,0.6678,2037563455,23583,23710,1
742,0.4867,1.702,0.8985,1.1753,0.6678,1308842760,23681,23996,1
743,0.5421,1.6281,0.8514,1.1755,0.6709,1308842760,24013,23996,0
744,0.5817,2.9826,0.4856,1.2581,0.6009,1010701430,22407,23302,1
744,0.5817,2.9826,0.4856,1.2581,0.6009,1673570350,22564,23917,1
744,0.5817,2.9826,0.4856,1.2581,0.6009,395064476,23498,23514,1
744,0.5817,2.9826,0.4856,1.2581,0.6009,2037563455,24400,24451,1
744,0.5817,2.9826,0.4856,1.2581,0.6009,976064959,23455,23455,0
744,0.5817,2.9826,0.4856,1.2581,0.6009,633393695,23194,23672,1
744,0.5817,2.9826,0.4856,1.2581,0.6009,1308842760,22940,23996,1
745,0.4409,1.7177,0.8983,1.1574,0.676,1308842760,24034,23996,0
746,0.532,2.9154,0.6077,1.2196,0.6013,1308842760,24026,23996,0
747,0.397,2.9107,0.6764,1.2335,0.6023,1308842760,24052,23996,0
748,0.5296,1.7359,0.9352,1.1689,0.6704,1010701430,22500,24686,1
748,0.5296,1.7359,0.9352,1.1689,0.6704,1673570350,24234,24609,1
748,0.5296,1.7359,0.9352,1.1689,0.6704,2037563455,22801,24793,1
748,0.5296,1.7359,0.9352,1.1689,0.6704,633393695,24315,24275,0
748,0.5296,1.7359,0.9352,1.1689,0.6704,1308842760,22598,23996,1
749,0.4815,1.8169,0.8581,1.1615,0.6775,2037563455,23905,23863,0
749,0.4815,1.8169,0.8581,1.1615,0.6775,1308842760,23528,23996,1
750,0.4202,2.9425,0.4529,1.2387,0.601,2037563455,23814,23747,0
750,0.4202,2.9425,0.4529,1.2387,0.601,1308842760,23644,23996,1
751,0.5642,1.6619,1.0092,1.1547,0.6668,1010701430,23998,24113,1
751,0.5642,1.6619,1.0092,1.1547,0.6668,1673570350,23114,23580,1
751,0.5642,1.6619,1.0092,1.1547,0.6668,2037563455,23166,24636,1
751,0.5642,1.6619,1.0092,1.1547,0.6668,633393695,24129,24185,1
751,0.5642,1.6619,1.0092,1.1547,0.6668,1308842760,22755,23996,1
752,0.5725,1.5285,0.8947,1.1536,0.6757,1673570350,22690,22632,0
752,0.5725,1.5285,0.8947,1.1536,0.6757,2037563455,23495,23886,1
752,0.5725,1.5285,0.8947,1.1536,0.6757,1308842760,23505,23996,1
753,0.5,1.667,0.9135,1.1578,0.6711,2037563455,23685,23647,0
753,0.5,1.667,0.9135,1.1578,0.6711,1308842760,23744,23996,1
754,0.5201,1.5963,0.9522,1.184,0.6675,1673570350,24688,24563,0
754,0.5201,1.5963,0.9522,1.184,0.6675,2037563455,23167,24684,1
754,0.5201,1.5963,0.9522,1.184,0.6675,1308842760,22707,23996,1
755,0.5349,2.8677,0.5601,1.2597,0.5929,1308842760,24039,23996,0
756,0.5447,1.774,0.9145,1.1822,0.6676,1308842760,23999,23996,0
757,0.5866,1.6623,0.9395,1.1579,0.6712,1673570350,22724,22632,0
757,0.5866,1.6623,0.9395,1.1579,0.6712,2037563455,22816,23958,1
757,0.5866,1.6623,0.9395,1.1579,0.6712,1308842760,23433,23996,1
758,0.4795,2.8808,0.3876,1.237,0.5983,2037563455,24082,24008,0
758,0.4795,2.8808,0.3876,1.237,0.5983,1308842760,23383,23996,1
759,0.4336,1.7258,0.9587,1.1781,0.6718,1010701430,21853,25884,1
759,0.4336,1.7258,0.9587,1.1781,0.6718,1673570350,22620,25398,1
759,0.4336,1.7258,0.9587,1.1781,0.6718,395064476,23527,23512,0
759,0.4336,1.7258,0.9587,1.1781,0.6718,2037563455,22666,25389,1
759,0.4336,1.7258,0.9587,1.1781,0.6718,633393695,23151,24428,1
759,0.4336,1.7258,0.9587,1.1781,0.6718,1308842760,22002,23996,1
760,0.5626,1.6903,0.8864,1.1554,0.6756,1010701430,22823,23302,1
760,0.5626,1.6903,0.8864,1.1554,0.6756,1673570350,22236,22721,1
760,0.5626,1.6903,0.8864,1.1554,0.6756,2037563455,23688,23754,1
760,0.5626,1.6903,0.8864,1.1554,0.6756,633393695,23581,23454,0
760,0.5626,1.6903,0.8864,1.1554,0.6756,1308842760,23637,23996,1
761,0.5354,2.9488,0.5457,1.2346,0.6046,1308842760,24275,23996,0
762,0.5393,2.8134,0.4348,1.2265,0.5928,1673570350,24035,23835,0
762,0.5393,2.8134,0.4348,1.2265,0.5928,2037563455,23933,24453,1
762,0.5393,2.8134,0.4348,1.2265,0.5928,1308842760,22938,23996,1
763,0.5673,2.9687,0.4332,1.2314,0.6006,1673570350,23055,23050,0
763,0.5673,2.9687,0.4332,1.2314,0.6006,2037563455,22916,24105,1
763,0.5673,2.9687,0.4332,1.2314,0.6006,1308842760,23286,23996,1
764,0.5152,2.8166,0.5472,1.2387,0.5973,1010701430,22851,23302,1
764,0.5152,2.8166,0.5472,1.2387,0.5973,1673570350,23456,23523,1
764,0.5152,2.8166,0.5472,1.2387,0.5973,2037563455,22753,24082,1
764,0.5152,2.8166,0.5472,1.2387,0.5973,633393695,23497,23454,0
764,0.5152,2.8166,0.5472,1.2387,0.5973,1308842760,23309,23996,1
765,0.6163,1.61,0.86,1.1746,0.672,1308842760,24053,23996,0
766,0.5274,2.9545,0.4762,1.2402,0.5984,1673570350,23311,23256,0
766,0.5274,2.9545,0.4762,1.2402,0.5984,2037563455,23894,24269,1
766,0.5274,2.9545,0.4762,1.2402,0.5984,1308842760,23122,23996,1
767,0.5753,1.8178,1.0185,1.1434,0.6771,2037563455,23621,23518,0
767,0.5753,1.8178,1.0185,1.1434,0.6771,1308842760,23873,23996,1
768,0.564,1.6874,0.9215,1.1657,0.6681,1308842760,24019,23996,0
769,0.5415,2.9471,0.5032,1.2357,0.6,1308842760,24074,23996,0
770,0.5447,2.7919,0.3746,1.2208,0.6005,2037563455,24149,24131,0
770,0.5447,2.7919,0.3746,1.2208,0.6005,1308842760,23260,23996,1
771,0.3902,2.8465,0.4709,1.2526,0.5987,2037563455,23702,23701,0
771,0.3902,2.8465,0.4709,1.2526,0.5987,1308842760,23690,23996,1
772,0.4489,1.6547,0.8209,1.1529,0.6705,1308842760,24071,23996,0
773,0.5101,2.9449,0.3986,1.2276,0.6016,1010701430,23355,23347,0
773,0.5101,2.9449,0.3986,1.2276,0.6016,1673570350,23225,23266,1
773,0.5101,2.9449,0.3986,1.2276,0.6016,2037563455,22623,23461,1
773,0.5101,2.9449,0.3986,1.2276,0.6016,1308842760,23930,23996,1
774,0.5827,2.9761,0.4714,1.2167,0.6024,2037563455,23665,23624,0
774,0.5827,2.9761,0.4714,1.2167,0.6024,1308842760,23767,23996,1
775,0.3818,2.9682,0.4453,1.2329,0.5896,1308842760,24012,23996,0
776,0.4952,1.628,0.8709,1.1697,0.6669,2037563455,23831,23806,0
776,0.4952,1.628,0.8709,1.1697,0.6669,1308842760,23585,23996,1
777,0.4283,3.0279,0.4593,1.2268,0.5976,1308842760,24038,23996,0
778,0.4509,1.656,0.8628,1.1648,0.6817,1673570350,23294,23290,0
778,0.4509,1.656,0.8628,1.1648,0.6817,2037563455,23250,24565,1
778,0.4509,1.656,0.8628,1.1648,0.6817,1308842760,22826,23996,1
779,0.409,2.9703,0.4273,1.2209,0.5964,1673570350,23687,23625,0
779,0.409,2.9703,0.4273,1.2209,0.5964,2037563455,23687,24360,1
779,0.409,2.9703,0.4273,1.2209,0.5964,1308842760,23031,23996,1
780,0.5541,3.0413,0.4224,1.2233,0.6015,1308842760,23997,23996,0
781,0.5567,2.8106,0.3977,1.2401,0.5948,1673570350,22769,22632,0
781,0.5567,2.8106,0.3977,1.2401,0.5948,2037563455,23191,24016,1
781,0.5567,2.8106,0.3977,1.2401,0.5948,1308842760,23375,23996,1
782,0.3609,2.9828,0.3933,1.2482,0.5996,1308842760,24094,23996,0
783,0.5361,2.916,0.3921,1.2311,0.5964,1010701430,24386,25284,1
783,0.5361,2.916,0.3921,1.2311,0.5964,1673570350,23006,24627,1
783,0.5361,2.916,0.3921,1.2311,0.5964,2037563455,23246,24195,1
783,0.5361,2.916,0.3921,1.2311,0.5964,1308842760,23196,23996,1
784,0.4243,2.9202,0.4703,1.2293,0.6115,2037563455,23645,23601,0
784,0.4243,2.9202,0.4703,1.2293,0.6115,1308842760,23790,23996,1
785,0.5739,1.6693,0.9033,1.1779,0.664,1010701430,23240,24709,1
785,0.5739,1.6693,0.9033,1.1779,0.664,1673570350,22471,24435,1
785,0.5739,1.6693,0.9033,1.1779,0.664,395064476,23602,71174,1
785,0.5739,1.6693,0.9033,1.1779,0.664,2037563455,22343,23978,1
785,0.5739,1.6693,0.9033,1.1779,0.664,1177142122,24511,142621,1
785,0.5739,1.6693,0.9033,1.1779,0.664,976064959,22499,94629,1
785,0.5739,1.6693,0.9033,1.1779,0.664,926352561,25354,119063,1
785,0.5739,1.6693,0.9033,1.1779,0.664,633393695,24135,48163,1
785,0.5739,1.6693,0.9033,1.1779,0.664,1308842760,23413,23996,1
786,0.503,2.8485,0.5477,1.2315,0.5912,1673570350,23282,23275,0
786,0.503,2.8485,0.5477,1.2315,0.5912,2037563455,23484,23861,1
786,0.503,2.8485,0.5477,1.2315,0.5912,1308842760,23530,23996,1
787,0.493,2.8732,0.3867,1.2345,0.5978,1308842760,24149,23996,0
788,0.4549,3.0272,0.4298,1.2449,0.596,2037563455,23578,23554,0
788,0.4549,3.0272,0.4298,1.2449,0.596,1308842760,23837,23996,1
789,0.4564,2.9512,0.4348,1.2394,0.6029,1308842760,24002,23996,0
790,0.6616,2.8807,0.4844,1.2289,0.5974,1673570350,23031,22921,0
790,0.6616,2.8807,0.4844,1.2289,0.5974,2037563455,23935,24416,1
790,0.6616,2.8807,0.4844,1.2289,0.5974,1308842760,22975,23996,1
791,0.4996,2.8953,0.4123,1.2235,0.5957,1308842760,24065,23996,0
792,0.511,2.9962,0.4263,1.2206,0.5982,1673570350,24101,24100,0
792,0.511,2.9962,0.4263,1.2206,0.5982,2037563455,22553,23468,1
792,0.511,2.9962,0.4263,1.2206,0.5982,1308842760,23923,23996,1
793,0.5162,2.9698,0.4485,1.2561,0.5969,1308842760,24021,23996,0
794,0.5825,1.5909,0.8599,1.1645,0.6657,1010701430,24380,24336,0
794,0.5825,1.5909,0.8599,1.1645,0.6657,1673570350,23051,23638,1
794,0.5825,1.5909,0.8599,1.1645,0.6657,2037563455,23636,24056,1
794,0.5825,1.5909,0.8599,1.1645,0.6657,1308842760,23335,23996,1
795,0.5233,1.5628,0.9566,1.1634,0.6714,1673570350,23259,23254,0
795,0.5233,1.5628,0.9566,1.1634,0.6714,2037563455,22827,24082,1
795,0.5233,1.5628,0.9566,1.1634,0.6714,1308842760,23309,23996,1
796,0.4918,3.0091,0.468,1.2498,0.5978,1308842760,24144,23996,0
797,0.4853,2.983,0.3891,1.2368,0.5976,2037563455,24017,23929,0
797,0.4853,2.983,0.3891,1.2368,0.5976,1308842760,23462,23996,1
798,0.5131,1.5189,0.8797,1.1551,0.6597,1673570350,22816,22784,0
798,0.5131,1.5189,0.8797,1.1551,0.6597,2037563455,22482,23840,1
798,0.5131,1.5189,0.8797,1.1551,0.6597,1308842760,23551,23996,1
799,0.5738,2.7976,0.4739,1.251,0.602,1673570350,23879,24221,1
799,0.5738,2.7976,0.4739,1.251,0.602,2037563455,22966,24172,1
799,0.5738,2.7976,0.4739,1.251,0.602,1308842760,23219,23996,1
800,0.4552,2.9373,0.5384,1.2104,0.6004,1673570350,23418,23772,1
800,0.4552,2.9373,0.5384,1.2104,0.6004,2037563455,23581,23863,1
800,0.4552,2.9373,0.5384,1.2104,0.6004,1308842760,23528,23996,1
801,0.5021,2.9702,0.5391,1.2516,0.5929,1308842760,24037,23996,0
802,0.4558,1.6737,0.8053,1.1592,0.6772,1673570350,23429,23417,0
802,0.4558,1.6737,0.8053,1.1592,0.6772,2037563455,23907,24042,1
802,0.4558,1.6737,0.8053,1.1592,0.6772,1308842760,23349,23996,1
803,0.4863,2.9104,0.4469,1.2393,0.6031,1673570350,23964,23838,0
803,0.4863,2.9104,0.4469,1.2393,0.6031,2037563455,23367,24286,1
803,0.4863,2.9104,0.4469,1.2393,0.6031,1308842760,23105,23996,1
804,0.5968,1.7235,0.8038,1.1715,0.667,2037563455,24440,24421,0
804,0.5968,1.7235,0.8038,1.1715,0.667,1308842760,22970,23996,1
805,0.5518,2.9377,0.5297,1.2413,0.5902,2037563455,24758,24753,0
805,0.5518,2.9377,0.5297,1.2413,0.5902,1308842760,22638,23996,1
806,0.4628,2.9878,0.4153,1.2397,0.5995,2037563455,23652,23648,0
806,0.4628,2.9878,0.4153,1.2397,0.5995,1308842760,23743,23996,1
807,0.4774,2.8633,0.4653,1.21,0.5962,1673570350,24287,24104,0
807,0.4774,2.8633,0.4653,1.21,0.5962,2037563455,22200,24528,1
807,0.4774,2.8633,0.4653,1.21,0.5962,1308842760,22863,23996,1
808,0.5521,2.9363,0.4004,1.2188,0.5972,1308842760,24053,23996,0
809,0.4862,2.8411,0.4471,1.2455,0.6016,1308842760,24073,23996,0
810,0.5705,1.739,0.9593,1.1499,0.6682,1673570350,22677,22632,0
810,0.5705,1.739,0.9593,1.1499,0.6682,2037563455,23351,23525,1
810,0.5705,1.739,0.9593,1.1499,0.6682,1308842760,23866,23996,1
811,0.4517,2.8792,0.4805,1.2385,0.5998,1010701430,23359,25540,1
811,0.4517,2.8792,0.4805,1.2385,0.5998,1673570350,22629,24492,1
811,0.4517,2.8792,0.4805,1.2385,0.5998,395064476,23946,72005,1
811,0.4517,2.8792,0.4805,1.2385,0.5998,2037563455,22175,24027,1
811,0.4517,2.8792,0.4805,1.2385,0.5998,976064959,24725,95460,1
811,0.4517,2.8792,0.4805,1.2385,0.5998,633393695,23379,48994,1
811,0.4517,2.8792,0.4805,1.2385,0.5998,1308842760,23364,23996,1
812,0.5074,1.6725,1.0252,1.1643,0.6661,1673570350,22935,22991,1
812,0.5074,1.6725,1.0252,1.1643,0.6661,2037563455,23218,23486,1
812,0.5074,1.6725,1.0252,1.1643,0.6661,1308842760,23905,23996,1
813,0.5626,1.761,0.9184,1.1638,0.6718,1010701430,24747,25457,1
813,0.5626,1.761,0.9184,1.1638,0.6718,1673570350,23220,25181,1
813,0.5626,1.761,0.9184,1.1638,0.6718,2037563455,23587,24981,1
813,0.5626,1.761,0.9184,1.1638,0.6718,1308842760,22410,23996,1
814,0.5994,1.7479,0.9328,1.1653,0.6691,1308842760,24043,23996,0
815,0.3896,2.9319,0.5242,1.2314,0.6035,1308842760,24010,23996,0
816,0.4614,2.82,0.5579,1.2474,0.5957,1010701430,23084,23782,1
816,0.4614,2.82,0.5579,1.2474,0.5957,1673570350,23347,24280,1
816,0.4614,2.82,0.5579,1.2474,0.5957,395064476,23499,70247,1
816,0.4614,2.82,0.5579,1.2474,0.5957,2037563455,23251,24204,1
816,0.4614,2.82,0.5579,1.2474,0.5957,633393695,23907,47236,1
816,0.4614,2.82,0.5579,1.2474,0.5957,1308842760,23187,23996,1
817,0.4184,3.0725,0.3702,1.2521,0.5964,1308842760,24082,23996,0
818,0.5349,2.9294,0.5022,1.2477,0.5953,2037563455,23838,23702,0
818,0.5349,2.9294,0.5022,1.2477,0.5953,1308842760,23689,23996,1
819,0.5486,2.7625,0.3799,1.2284,0.5984,2037563455,24127,24111,0
819,0.5486,2.7625,0.3799,1.2284,0.5984,1308842760,23280,23996,1
820,0.5643,1.7132,0.7955,1.1536,0.6759,1308842760,24005,23996,0
821,0.5028,2.8432,0.4477,1.2397,0.5905,1308842760,24115,23996,0
822,0.4119,1.7253,0.8818,1.1679,0.6745,976964627,22291,2e+05,1
822,0.4119,1.7253,0.8818,1.1679,0.6745,1010701430,23185,24507,1
822,0.4119,1.7253,0.8818,1.1679,0.6745,917007886,23702,2e+05,1
822,0.4119,1.7253,0.8818,1.1679,0.6745,1673570350,22639,24365,1
822,0.4119,1.7253,0.8818,1.1679,0.6745,1511508930,22889,2e+05,1
822,0.4119,1.7253,0.8818,1.1679,0.6745,395064476,22146,70972,1
822,0.4119,1.7253,0.8818,1.1679,0.6745,2037563455,21670,24227,1
822,0.4119,1.7253,0.8818,1.1679,0.6745,1177142122,23649,142419,1
822,0.4119,1.7253,0.8818,1.1679,0.6745,976064959,22619,94427,1
822,0.4119,1.7253,0.8818,1.1679,0.6745,926352561,23292,118861,1
822,0.4119,1.7253,0.8818,1.1679,0.6745,1590962420,23237,187678,1
822,0.4119,1.7253,0.8818,1.1679,0.6745,1129705271,24388,165363,1
822,0.4119,1.7253,0.8818,1.1679,0.6745,633393695,22480,47961,1
822,0.4119,1.7253,0.8818,1.1679,0.6745,1308842760,23164,23996,1
822,0.4119,1.7253,0.8818,1.1679,0.6745,1765008485,22854,2e+05,1
822,0.4119,1.7253,0.8818,1.1679,0.6745,1587282285,23410,2e+05,1
823,0.6778,1.5372,0.9847,1.1586,0.6701,1308842760,24065,23996,0
824,0.5689,1.7479,0.833,1.159,0.6714,1673570350,23001,22986,0
824,0.5689,1.7479,0.833,1.159,0.6714,2037563455,22000,23535,1
824,0.5689,1.7479,0.833,1.159,0.6714,1308842760,23856,23996,1
825,0.5213,2.8903,0.4935,1.2216,0.5999,1673570350,22779,22769,0
825,0.5213,2.8903,0.4935,1.2216,0.5999,2037563455,23356,23882,1
825,0.5213,2.8903,0.4935,1.2216,0.5999,1308842760,23509,23996,1
826,0.4495,3.0046,0.483,1.2383,0.5968,1673570350,23221,23167,0
826,0.4495,3.0046,0.483,1.2383,0.5968,2037563455,23050,24187,1
826,0.4495,3.0046,0.483,1.2383,0.5968,1308842760,23204,23996,1
827,0.4287,2.8066,0.6031,1.2398,0.5945,2037563455,23460,23454,0
827,0.4287,2.8066,0.6031,1.2398,0.5945,1308842760,23937,23996,1
828,0.5199,2.9885,0.5893,1.2569,0.6019,2037563455,25414,25293,0
828,0.5199,2.9885,0.5893,1.2569,0.6019,1308842760,22098,23996,1
829,0.6432,2.9083,0.482,1.2105,0.5989,1673570350,23713,25113,1
829,0.6432,2.9083,0.482,1.2105,0.5989,2037563455,23309,24052,1
829,0.6432,2.9083,0.482,1.2105,0.5989,1308842760,23339,23996,1
830,0.6268,2.9605,0.4622,1.2345,0.5942,1673570350,23009,22996,0
830,0.6268,2.9605,0.4622,1.2345,0.5942,2037563455,23688,24215,1
830,0.6268,2.9605,0.4622,1.2345,0.5942,1308842760,23176,23996,1
831,0.5074,2.9513,0.4095,1.2537,0.6078,1308842760,24221,23996,0
832,0.5529,2.9604,0.6101,1.2496,0.5919,1308842760,24089,23996,0
833,0.6398,1.7555,0.8697,1.1574,0.6723,1673570350,23538,23403,0
833,0.6398,1.7555,0.8697,1.1574,0.6723,2037563455,22583,24020,1
833,0.6398,1.7555,0.8697,1.1574,0.6723,1308842760,23371,23996,1
834,0.4582,2.7671,0.4748,1.2305,0.6008,1673570350,23317,23270,0
834,0.4582,2.7671,0.4748,1.2305,0.6008,2037563455,22723,24661,1
834,0.4582,2.7671,0.4748,1.2305,0.6008,1308842760,22730,23996,1
835,0.527,2.9169,0.3746,1.2385,0.5997,1308842760,24070,23996,0
836,0.5285,1.6852,0.9515,1.1709,0.6789,1010701430,23316,23302,0
836,0.5285,1.6852,0.9515,1.1709,0.6789,1673570350,22833,23359,1
836,0.5285,1.6852,0.9515,1.1709,0.6789,2037563455,23602,24247,1
836,0.5285,1.6852,0.9515,1.1709,0.6789,1308842760,23144,23996,1
837,0.4935,2.846,0.574,1.2447,0.6012,1308842760,24064,23996,0
838,0.5194,2.9947,0.4414,1.2425,0.596,1308842760,24096,23996,0
839,0.5436,2.9341,0.5079,1.2304,0.6042,1010701430,23321,23302,0
839,0.5436,2.9341,0.5079,1.2304,0.6042,1673570350,22803,23004,1
839,0.5436,2.9341,0.5079,1.2304,0.6042,2037563455,23257,24493,1
839,0.5436,2.9341,0.5079,1.2304,0.6042,1308842760,22898,23996,1
840,0.5759,2.8984,0.5261,1.2264,0.595,1673570350,24323,24286,0
840,0.5759,2.8984,0.5261,1.2264,0.595,2037563455,23080,24182,1
840,0.5759,2.8984,0.5261,1.2264,0.595,1308842760,23209,23996,1
841,0.5249,2.8933,0.439,1.2215,0.5943,1010701430,23865,23807,0
841,0.5249,2.8933,0.439,1.2215,0.5943,1673570350,22289,23645,1
841,0.5249,2.8933,0.439,1.2215,0.5943,2037563455,22899,24772,1
841,0.5249,2.8933,0.439,1.2215,0.5943,1308842760,22619,23996,1
842,0.469,2.8859,0.5674,1.2451,0.5949,1673570350,22645,22632,0
842,0.469,2.8859,0.5674,1.2451,0.5949,2037563455,23316,23521,1
842,0.469,2.8859,0.5674,1.2451,0.5949,1308842760,23870,23996,1
843,0.4557,3.0438,0.4076,1.232,0.6002,1308842760,24047,23996,0
844,0.5658,2.9875,0.4269,1.2363,0.5992,1308842760,24053,23996,0
845,0.5208,2.8087,0.5379,1.2296,0.5926,1010701430,23305,23302,0
845,0.5208,2.8087,0.5379,1.2296,0.5926,1673570350,22645,23334,1
845,0.5208,2.8087,0.5379,1.2296,0.5926,2037563455,23971,24298,1
845,0.5208,2.8087,0.5379,1.2296,0.5926,1308842760,23093,23996,1
846,0.5545,1.6171,0.894,1.1707,0.6727,1010701430,23753,23751,0
846,0.5545,1.6171,0.894,1.1707,0.6727,1673570350,21868,24700,1
846,0.5545,1.6171,0.894,1.1707,0.6727,2037563455,23056,25486,1
846,0.5545,1.6171,0.894,1.1707,0.6727,1308842760,21905,23996,1
847,0.4672,2.8824,0.4724,1.2402,0.6016,1010701430,23382,23365,0
847,0.4672,2.8824,0.4724,1.2402,0.6016,1673570350,23028,23292,1
847,0.4672,2.8824,0.4724,1.2402,0.6016,2037563455,22915,23724,1
847,0.4672,2.8824,0.4724,1.2402,0.6016,1308842760,23667,23996,1
848,0.3475,2.9807,0.463,1.2497,0.598,1308842760,24031,23996,0
849,0.4551,1.578,0.9378,1.1474,0.6638,1010701430,23441,23541,1
849,0.4551,1.578,0.9378,1.1474,0.6638,1673570350,22839,24142,1
849,0.4551,1.578,0.9378,1.1474,0.6638,395064476,24258,70006,1
849,0.4551,1.578,0.9378,1.1474,0.6638,2037563455,22362,24609,1
849,0.4551,1.578,0.9378,1.1474,0.6638,633393695,24458,46995,1
849,0.4551,1.578,0.9378,1.1474,0.6638,1308842760,22782,23996,1
850,0.4848,2.8661,0.4202,1.2327,0.6025,1308842760,24011,23996,0
851,0.602,2.8699,0.4974,1.253,0.5969,1673570350,22707,22632,0
851,0.602,2.8699,0.4974,1.253,0.5969,2037563455,23536,23810,1
851,0.602,2.8699,0.4974,1.253,0.5969,1308842760,23581,23996,1
852,0.5234,1.6047,0.9405,1.1716,0.6674,1673570350,23444,23424,0
852,0.5234,1.6047,0.9405,1.1716,0.6674,2037563455,22167,24344,1
852,0.5234,1.6047,0.9405,1.1716,0.6674,1308842760,23047,23996,1
853,0.5118,2.9129,0.4836,1.25,0.5987,1673570350,23048,22994,0
853,0.5118,2.9129,0.4836,1.25,0.5987,2037563455,23127,23981,1
853,0.5118,2.9129,0.4836,1.25,0.5987,1308842760,23410,23996,1
854,0.4924,2.9534,0.4784,1.2292,0.6013,1010701430,24098,47723,1
854,0.4924,2.9534,0.4784,1.2292,0.6013,1673570350,24267,24421,1
854,0.4924,2.9534,0.4784,1.2292,0.6013,2037563455,22432,24767,1
854,0.4924,2.9534,0.4784,1.2292,0.6013,1308842760,22624,23996,1
855,0.5354,2.8585,0.4456,1.2114,0.6022,2037563455,23449,23402,0
855,0.5354,2.8585,0.4456,1.2114,0.6022,1308842760,23989,23996,1
856,0.4836,2.9229,0.4925,1.2234,0.5994,1673570350,23948,23889,0
856,0.4836,2.9229,0.4925,1.2234,0.5994,2037563455,23643,24448,1
856,0.4836,2.9229,0.4925,1.2234,0.5994,1308842760,22943,23996,1
857,0.6021,2.743,0.5295,1.2285,0.5984,1010701430,23659,47473,1
857,0.6021,2.743,0.5295,1.2285,0.5984,1673570350,23522,24171,1
857,0.6021,2.743,0.5295,1.2285,0.5984,395064476,24273,93938,1
857,0.6021,2.743,0.5295,1.2285,0.5984,2037563455,22556,24237,1
857,0.6021,2.743,0.5295,1.2285,0.5984,633393695,23673,70927,1
857,0.6021,2.743,0.5295,1.2285,0.5984,1308842760,23154,23996,1
858,0.4441,2.8494,0.4229,1.2397,0.5942,2037563455,24311,24310,0
858,0.4441,2.8494,0.4229,1.2397,0.5942,1308842760,23081,23996,1
859,0.4078,2.9972,0.6244,1.2278,0.5992,1308842760,24070,23996,0
860,0.5459,2.9714,0.4062,1.2305,0.6028,1010701430,24235,46914,1
860,0.5459,2.9714,0.4062,1.2305,0.6028,1673570350,22582,23612,1
860,0.5459,2.9714,0.4062,1.2305,0.6028,395064476,24070,93379,1
860,0.5459,2.9714,0.4062,1.2305,0.6028,2037563455,22703,23757,1
860,0.5459,2.9714,0.4062,1.2305,0.6028,633393695,23169,70368,1
860,0.5459,2.9714,0.4062,1.2305,0.6028,1308842760,23634,23996,1
861,0.6061,1.7157,0.9656,1.1496,0.6726,1010701430,25244,47131,1
861,0.6061,1.7157,0.9656,1.1496,0.6726,1673570350,22604,23829,1
861,0.6061,1.7157,0.9656,1.1496,0.6726,2037563455,23642,24333,1
861,0.6061,1.7157,0.9656,1.1496,0.6726,1308842760,23058,23996,1
862,0.4883,1.7508,0.9779,1.1641,0.671,1673570350,23229,23201,0
862,0.4883,1.7508,0.9779,1.1641,0.671,2037563455,22815,23992,1
862,0.4883,1.7508,0.9779,1.1641,0.671,1308842760,23399,23996,1
863,0.4215,2.8634,0.4844,1.2196,0.5948,1308842760,24202,23996,0
864,0.4898,2.898,0.438,1.224,0.5972,2037563455,24300,24246,0
864,0.4898,2.898,0.438,1.224,0.5972,1308842760,23145,23996,1
865,0.5293,2.8385,0.4457,1.2355,0.5954,1673570350,22648,22632,0
865,0.5293,2.8385,0.4457,1.2355,0.5954,2037563455,22494,23872,1
865,0.5293,2.8385,0.4457,1.2355,0.5954,1308842760,23519,23996,1
866,0.4938,2.9005,0.4562,1.2276,0.5978,1673570350,22947,22924,0
866,0.4938,2.9005,0.4562,1.2276,0.5978,2037563455,22726,23562,1
866,0.4938,2.9005,0.4562,1.2276,0.5978,1308842760,23829,23996,1
867,0.564,2.9101,0.4883,1.2176,0.5995,1308842760,24105,23996,0
868,0.5214,3.0297,0.4594,1.2523,0.6016,1308842760,24089,23996,0
869,0.4675,1.5158,1.0441,1.1787,0.6742,1673570350,23206,23083,0
869,0.4675,1.5158,1.0441,1.1787,0.6742,2037563455,23181,23543,1
869,0.4675,1.5158,1.0441,1.1787,0.6742,1308842760,23848,23996,1
870,0.5288,2.8992,0.4206,1.2364,0.5924,1308842760,24061,23996,0
871,0.5098,1.6821,0.9712,1.1541,0.67,1010701430,23107,47932,1
871,0.5098,1.6821,0.9712,1.1541,0.67,1673570350,23324,24630,1
871,0.5098,1.6821,0.9712,1.1541,0.67,395064476,23153,94397,1
871,0.5098,1.6821,0.9712,1.1541,0.67,2037563455,23745,24897,1
871,0.5098,1.6821,0.9712,1.1541,0.67,633393695,23984,71386,1
871,0.5098,1.6821,0.9712,1.1541,0.67,1308842760,22494,23996,1
872,0.4381,1.7526,0.9811,1.1761,0.6705,1673570350,22699,22632,0
872,0.4381,1.7526,0.9811,1.1761,0.6705,2037563455,23652,23710,1
872,0.4381,1.7526,0.9811,1.1761,0.6705,1308842760,23681,23996,1
873,0.6013,2.9051,0.4846,1.2498,0.5949,1010701430,25048,47323,1
