configuration_id,LL_static_lambda1,LL_static_lambda2,LL_static_lda,LL_static_crossOverBias,seed,time,bound,solved
1501,5,57,10,0.0379,1665618392,33315,33303,0
1502,4,63,9,0.0496,1665618392,33317,33303,0
1503,5,62,11,0.0147,1673570350,33596,33580,0
1503,5,62,11,0.0147,1587282285,34010,34248,1
1503,5,62,11,0.0147,1665618392,30570,33303,1
1504,12,65,9,0.021,1665618392,33315,33303,0
1505,7,60,14,0.0122,1665618392,33310,33303,0
1506,5,67,8,0.0255,1665618392,33315,33303,0
1507,4,62,4,0.0179,1587282285,34955,34950,0
1507,4,62,4,0.0179,1665618392,29868,33303,1
1508,7,67,9,0.0115,1587282285,33080,33080,0
1508,7,67,9,0.0115,1665618392,31738,33303,1
1509,12,61,8,0.0223,1665618392,33326,33303,0
1510,1,67,5,0.0153,1665618392,33308,33303,0
1511,6,57,4,0.0179,1665618392,33307,33303,0
1512,5,65,6,0.0268,1587282285,31984,31966,0
1512,5,65,6,0.0268,1665618392,32852,33303,1
1513,6,67,9,0.0102,1010701430,37600,158246,1
1513,6,67,9,0.0102,1673570350,31819,34754,1
1513,6,67,9,0.0102,2037563455,29490,94079,1
1513,6,67,9,0.0102,976064959,33749,63047,1
1513,6,67,9,0.0102,1129705271,31631,32043,1
1513,6,67,9,0.0102,1587282285,29569,35192,1
1513,6,67,9,0.0102,2054376405,32082,128914,1
1513,6,67,9,0.0102,1665618392,29626,33303,1
1514,1,66,6,0.017,1665618392,33304,33303,0
1515,7,59,17,0.0173,1665618392,33322,33303,0
1516,6,64,7,0.0193,1665618392,33312,33303,0
1517,10,58,10,0.0117,1587282285,32834,32815,0
1517,10,58,10,0.0117,1665618392,32003,33303,1
1518,3,62,9,0.0159,1665618392,33305,33303,0
1519,9,54,8,0.0204,1673570350,32477,32472,0
1519,9,54,8,0.0204,1587282285,30936,32910,1
1519,9,54,8,0.0204,1665618392,31908,33303,1
1520,8,58,6,0.0103,1673570350,30771,30769,0
1520,8,58,6,0.0103,1587282285,31700,34704,1
1520,8,58,6,0.0103,1665618392,30114,33303,1
1521,2,69,13,0.0373,1665618392,33324,33303,0
1522,3,64,14,0.0121,1665618392,33313,33303,0
1523,9,64,5,0.0283,1665618392,33311,33303,0
1524,5,59,7,0.0414,1665618392,33320,33303,0
1525,6,67,9,0.0117,1673570350,32271,34758,1
1525,6,67,9,0.0117,1129705271,32347,65240,1
1525,6,67,9,0.0117,1587282285,32754,36028,1
1525,6,67,9,0.0117,1665618392,28790,33303,1
1526,2,63,7,0.0308,1665618392,33308,33303,0
1527,5,65,4,0.0152,1587282285,33236,33232,0
1527,5,65,4,0.0152,1665618392,31586,33303,1
1528,6,63,10,0.0318,1665618392,33335,33303,0
1529,3,69,4,0.0203,1665618392,33309,33303,0
1530,6,69,7,0.0268,1665618392,33318,33303,0
1531,6,59,7,0.013,1673570350,30474,63994,1
1531,6,59,7,0.013,1129705271,35499,94476,1
1531,6,59,7,0.013,1587282285,30908,33726,1
1531,6,59,7,0.013,1665618392,31092,33303,1
1532,8,52,9,0.0224,1665618392,33310,33303,0
1533,2,55,7,0.0216,1665618392,33306,33303,0
1534,5,68,3,0.0218,1587282285,32107,32103,0
1534,5,68,3,0.0218,1665618392,32715,33303,1
1535,6,67,9,0.0113,976964627,32654,2e+05,1
1535,6,67,9,0.0113,1010701430,31969,2e+05,1
1535,6,67,9,0.0113,1673570350,31020,62339,1
1535,6,67,9,0.0113,395064476,32074,2e+05,1
1535,6,67,9,0.0113,2037563455,29738,154857,1
1535,6,67,9,0.0113,976064959,30057,123825,1
1535,6,67,9,0.0113,1129705271,30715,92821,1
1535,6,67,9,0.0113,1308842760,30945,2e+05,1
1535,6,67,9,0.0113,1587282285,30439,32071,1
1535,6,67,9,0.0113,2054376405,32541,189692,1
1535,6,67,9,0.0113,1665618392,32747,33303,1
1536,9,73,1,0.026,1665618392,33305,33303,0
1537,5,56,8,0.0417,1665618392,33311,33303,0
1538,5,57,7,0.0341,1665618392,33317,33303,0
1539,4,61,6,0.0125,1665618392,33304,33303,0
1540,5,61,11,0.0438,1665618392,33328,33303,0
1541,8,66,11,0.0165,1665618392,33317,33303,0
1542,4,68,11,0.0279,1665618392,33312,33303,0
1543,7,67,8,0.0209,1665618392,33312,33303,0
1544,6,66,10,0.0486,1665618392,33314,33303,0
1545,7,67,4,0.0413,1665618392,33304,33303,0
1546,7,61,12,0.0311,1665618392,33312,33303,0
1547,8,68,11,0.0242,1665618392,33310,33303,0
1548,11,59,13,0.0258,1665618392,33304,33303,0
1549,7,63,9,0.0163,1673570350,31123,65260,1
1549,7,63,9,0.0163,2037563455,31395,157778,1
1549,7,63,9,0.0163,976064959,33224,126746,1
1549,7,63,9,0.0163,1129705271,30332,95742,1
1549,7,63,9,0.0163,1587282285,31459,34992,1
1549,7,63,9,0.0163,2054376405,35865,192613,1
1549,7,63,9,0.0163,1665618392,29826,33303,1
1550,6,63,7,0.0168,1673570350,31438,63014,1
1550,6,63,7,0.0168,1129705271,31289,93496,1
1550,6,63,7,0.0168,1587282285,30890,32746,1
1550,6,63,7,0.0168,1665618392,32072,33303,1
1551,6,67,9,0.0121,1673570350,34465,63263,1
1551,6,67,9,0.0121,1587282285,29393,32995,1
1551,6,67,9,0.0121,1665618392,31823,33303,1
1552,10,65,8,0.032,1665618392,33310,33303,0
1553,6,67,9,0.0118,1673570350,34755,64533,1
1553,6,67,9,0.0118,1587282285,30706,34265,1
1553,6,67,9,0.0118,1665618392,30553,33303,1
1554,11,51,4,0.0249,1665618392,33311,33303,0
1555,4,71,5,0.0103,1673570350,33111,64866,1
1555,4,71,5,0.0103,1587282285,34100,34598,1
1555,4,71,5,0.0103,1665618392,30220,33303,1
1556,10,67,10,0.0176,1665618392,33314,33303,0
1557,3,52,5,0.0123,1665618392,33308,33303,0
1558,6,67,7,0.0147,1673570350,29635,66234,1
1558,6,67,7,0.0147,2037563455,40333,158752,1
1558,6,67,7,0.0147,976064959,32681,127720,1
1558,6,67,7,0.0147,1129705271,32465,96716,1
1558,6,67,7,0.0147,1587282285,30822,35966,1
1558,6,67,7,0.0147,1665618392,28852,33303,1
1559,8,64,10,0.0152,1587282285,32287,32279,0
1559,8,64,10,0.0152,1665618392,32539,33303,1
1560,6,67,9,0.0125,1665618392,33305,33303,0
1561,4,70,4,0.0165,1665618392,33310,33303,0
1562,2,73,14,0.0192,1665618392,33305,33303,0
1563,5,61,10,0.0174,1587282285,32183,32180,0
1563,5,61,10,0.0174,1665618392,32638,33303,1
1564,7,60,14,0.0179,1665618392,33314,33303,0
1565,6,68,7,0.0344,1665618392,33312,33303,0
1566,3,65,8,0.0307,1665618392,33319,33303,0
1567,2,63,2,0.0151,1665618392,33307,33303,0
1568,4,69,6,0.0549,1665618392,33309,33303,0
1569,4,61,10,0.0352,1665618392,33305,33303,0
1570,3,66,12,0.0104,1665618392,33308,33303,0
1571,6,67,9,0.0107,1010701430,29716,2e+05,1
1571,6,67,9,0.0107,1673570350,31194,62272,1
1571,6,67,9,0.0107,395064476,40891,2e+05,1
1571,6,67,9,0.0107,2037563455,30718,154790,1
1571,6,67,9,0.0107,976064959,30162,123758,1
1571,6,67,9,0.0107,1129705271,30251,92754,1
1571,6,67,9,0.0107,1587282285,26853,32004,1
1571,6,67,9,0.0107,2054376405,35188,189625,1
1571,6,67,9,0.0107,1665618392,32814,33303,1
1572,4,61,13,0.0148,1665618392,33305,33303,0
1573,5,63,6,0.0207,1665618392,33310,33303,0
1574,1,69,5,0.0309,1665618392,33307,33303,0
1575,9,65,9,0.0212,1665618392,33303,33303,0
1576,6,67,9,0.0118,1673570350,34755,64533,1
1576,6,67,9,0.0118,1587282285,30706,34265,1
1576,6,67,9,0.0118,1665618392,30553,33303,1
1577,6,67,9,0.0131,1665618392,33316,33303,0
1578,14,64,3,0.0115,1665618392,33314,33303,0
1579,1,59,5,0.0251,1665618392,33309,33303,0
1580,4,69,8,0.0478,1665618392,33320,33303,0
1581,9,66,6,0.0214,1665618392,33303,33303,0
1582,5,67,9,0.0217,1665618392,33309,33303,0
1583,4,71,7,0.0294,1665618392,33308,33303,0
1584,11,63,6,0.0221,1665618392,33311,33303,0
1585,7,58,12,0.0242,1665618392,33324,33303,0
1586,3,57,5,0.0198,1665618392,33304,33303,0
1587,5,72,6,0.0193,1665618392,33307,33303,0
1588,5,68,8,0.012,1665618392,33309,33303,0
1589,4,54,5,0.0342,1665618392,33313,33303,0
1590,3,66,6,0.0342,1665618392,33306,33303,0
1591,2,59,12,0.0231,1665618392,33310,33303,0
1592,8,64,8,0.0558,1665618392,33316,33303,0
1593,13,63,9,0.0169,1665618392,33317,33303,0
1594,6,67,9,0.011,1673570350,33737,66869,1
1594,6,67,9,0.011,1587282285,34203,36601,1
1594,6,67,9,0.011,1665618392,28217,33303,1
1595,5,61,11,0.0155,1665618392,33303,33303,0
1596,10,63,8,0.0219,1665618392,33305,33303,0
1597,8,69,7,0.0129,1587282285,32233,32228,0
1597,8,69,7,0.0129,1665618392,32590,33303,1
1598,3,65,6,0.0199,1665618392,33303,33303,0
1599,5,67,5,0.0165,1673570350,32179,63880,1
1599,5,67,5,0.0165,976064959,32697,125366,1
1599,5,67,5,0.0165,1129705271,32687,94362,1
1599,5,67,5,0.0165,1587282285,28363,33612,1
1599,5,67,5,0.0165,1665618392,31206,33303,1
1600,3,63,4,0.0287,1665618392,33315,33303,0
1601,7,63,6,0.0365,1665618392,33306,33303,0
1602,5,60,5,0.0305,1665618392,33312,33303,0
1603,4,61,9,0.0253,1665618392,33303,33303,0
1604,4,73,10,0.0119,1665618392,33308,33303,0
1605,1,66,3,0.0261,1665618392,33305,33303,0
1606,7,65,4,0.0136,1665618392,33313,33303,0
1607,4,68,6,0.0269,1665618392,33303,33303,0
1608,8,66,12,0.0192,1665618392,33316,33303,0
1609,9,62,14,0.0261,1665618392,33307,33303,0
1610,9,64,7,0.0206,1673570350,33193,64798,1
1610,9,64,7,0.0206,1129705271,35147,95280,1
1610,9,64,7,0.0206,1587282285,31167,34530,1
1610,9,64,7,0.0206,1665618392,30288,33303,1
1611,2,57,10,0.0254,1665618392,33315,33303,0
1612,7,64,7,0.0324,1665618392,33317,33303,0
1613,4,61,5,0.0382,1665618392,33314,33303,0
1614,8,62,9,0.0196,1665618392,33304,33303,0
1615,3,74,11,0.019,1665618392,33311,33303,0
1616,7,67,3,0.0145,1665618392,33308,33303,0
1617,5,55,9,0.0147,1673570350,33492,66356,1
1617,5,55,9,0.0147,1587282285,32966,36088,1
1617,5,55,9,0.0147,1665618392,28730,33303,1
1618,3,60,13,0.0224,1665618392,33314,33303,0
1619,5,58,11,0.0177,1665618392,33308,33303,0
1620,9,62,9,0.0219,1665618392,33317,33303,0
1621,6,67,8,0.0196,1665618392,33309,33303,0
1622,2,61,7,0.0217,1665618392,33307,33303,0
1623,2,59,6,0.0149,1665618392,33309,33303,0
1624,8,64,7,0.0183,1587282285,31538,31521,0
1624,8,64,7,0.0183,1665618392,33297,33303,1
1625,4,59,11,0.02,1665618392,33308,33303,0
1626,4,66,6,0.0115,461239757,30939,30938,0
1627,6,66,7,0.0105,1010701430,28300,31045,1
1627,6,66,7,0.0105,395064476,30723,30722,0
1627,6,66,7,0.0105,461239757,30063,30938,1
1628,5,69,8,0.0135,1010701430,33056,33047,0
1628,5,69,8,0.0135,461239757,28061,30938,1
1629,6,67,9,0.0107,461239757,30944,30938,0
1630,6,67,8,0.0171,461239757,30943,30938,0
1631,5,64,6,0.0123,1010701430,31466,31538,1
1631,5,64,6,0.0123,395064476,30724,30722,0
1631,5,64,6,0.0123,461239757,29570,30938,1
1632,8,61,9,0.0104,461239757,30946,30938,0
1633,6,67,9,0.0108,1010701430,31663,31660,0
1633,6,67,9,0.0108,461239757,29448,30938,1
1634,7,67,6,0.016,461239757,30947,30938,0
1635,4,61,8,0.0173,461239757,30942,30938,0
1636,7,60,8,0.0145,461239757,30949,30938,0
1637,6,67,8,0.0108,1010701430,28241,32691,1
1637,6,67,8,0.0108,395064476,31889,31884,0
1637,6,67,8,0.0108,461239757,28417,30938,1
1638,5,65,6,0.0151,461239757,30938,30938,0
1639,4,68,9,0.0126,461239757,30942,30938,0
1640,8,62,9,0.0203,461239757,30950,30938,0
1641,6,64,5,0.0137,976964627,29852,67937,1
1641,6,64,5,0.0137,1010701430,32365,32618,1
1641,6,64,5,0.0137,917007886,36553,99828,1
1641,6,64,5,0.0137,1673570350,31132,35044,1
1641,6,64,5,0.0137,395064476,29005,32334,1
1641,6,64,5,0.0137,461239757,28490,30938,1
1642,8,62,9,0.0183,461239757,30951,30938,0
1643,5,65,7,0.0177,1010701430,30532,30515,0
1643,5,65,7,0.0177,461239757,30593,30938,1
1644,6,68,8,0.0109,1010701430,27988,30804,1
1644,6,68,8,0.0109,395064476,32992,32990,0
1644,6,68,8,0.0109,461239757,30304,30938,1
1645,5,67,7,0.0128,461239757,30945,30938,0
1646,6,61,7,0.0135,461239757,30941,30938,0
1647,6,67,9,0.0105,1010701430,31472,31463,0
1647,6,67,9,0.0105,461239757,29645,30938,1
1648,5,61,9,0.0114,976964627,31405,95971,1
1648,5,61,9,0.0114,1010701430,29295,32315,1
1648,5,61,9,0.0114,917007886,33878,127862,1
1648,5,61,9,0.0114,1673570350,30756,63078,1
1648,5,61,9,0.0114,395064476,32111,32559,1
1648,5,61,9,0.0114,926352561,34152,2e+05,1
1648,5,61,9,0.0114,1590962420,31641,2e+05,1
1648,5,61,9,0.0114,1129705271,32246,2e+05,1
1648,5,61,9,0.0114,1308842760,32777,2e+05,1
1648,5,61,9,0.0114,1765008485,27325,194587,1
1648,5,61,9,0.0114,2054376405,29877,162633,1
1648,5,61,9,0.0114,1665618392,35672,2e+05,1
1648,5,61,9,0.0114,461239757,28793,30938,1
1649,4,66,5,0.014,461239757,30941,30938,0
1650,7,67,10,0.0204,461239757,30955,30938,0
1651,7,61,9,0.0189,461239757,30949,30938,0
1652,8,67,8,0.0171,461239757,30939,30938,0
1653,6,68,8,0.0135,461239757,30947,30938,0
1654,6,65,6,0.0197,461239757,30940,30938,0
1655,4,67,8,0.0187,461239757,30940,30938,0
1656,5,68,7,0.0174,461239757,30947,30938,0
1657,6,68,9,0.0175,1010701430,30573,30569,0
1657,6,68,9,0.0175,461239757,30539,30938,1
1658,7,60,8,0.0104,461239757,30940,30938,0
1659,5,61,10,0.014,461239757,30950,30938,0
1660,4,67,8,0.0124,461239757,30947,30938,0
1661,6,67,9,0.0118,1010701430,31529,31521,0
1661,6,67,9,0.0118,461239757,29587,30938,1
1662,6,67,8,0.0101,461239757,30954,30938,0
1663,4,67,8,0.0172,461239757,30942,30938,0
1664,5,60,7,0.0271,461239757,30938,30938,0
1665,6,59,9,0.0196,461239757,30954,30938,0
1666,5,64,5,0.0146,461239757,30938,30938,0
1667,6,67,7,0.0142,1010701430,30203,30200,0
1667,6,67,7,0.0142,461239757,30908,30938,1
1668,6,65,9,0.016,1010701430,31294,31292,0
1668,6,65,9,0.016,461239757,29816,30938,1
1669,6,66,7,0.0103,461239757,30940,30938,0
1670,6,60,10,0.0133,1010701430,31139,32425,1
1670,6,60,10,0.0133,1673570350,34932,93666,1
1670,6,60,10,0.0133,395064476,30958,63147,1
1670,6,60,10,0.0133,461239757,28683,30938,1
1671,4,66,5,0.013,461239757,30945,30938,0
1672,7,59,9,0.011,1010701430,31006,31899,1
1672,7,59,9,0.011,395064476,34926,62621,1
1672,7,59,9,0.011,461239757,29209,30938,1
1673,5,66,6,0.0188,461239757,30938,30938,0
1674,4,64,6,0.0137,461239757,30939,30938,0
1675,6,61,7,0.0143,1010701430,32859,32854,0
1675,6,61,7,0.0143,461239757,28254,30938,1
1676,6,67,9,0.011,461239757,30940,30938,0
1677,6,67,9,0.0109,461239757,30944,30938,0
1678,5,64,5,0.0174,461239757,30947,30938,0
1679,6,68,9,0.0129,461239757,30943,30938,0
1680,6,67,9,0.0112,1010701430,31301,31297,0
1680,6,67,9,0.0112,461239757,29811,30938,1
1681,5,59,9,0.0103,1010701430,28536,33550,1
1681,5,59,9,0.0103,1673570350,40399,94791,1
1681,5,59,9,0.0103,395064476,30747,64272,1
1681,5,59,9,0.0103,461239757,27558,30938,1
1682,4,59,10,0.0174,461239757,30946,30938,0
1683,5,65,7,0.0157,461239757,30939,30938,0
1684,6,60,8,0.0111,1010701430,31004,31003,0
1684,6,60,8,0.0111,461239757,30105,30938,1
1685,6,65,6,0.0203,1010701430,31393,31388,0
1685,6,65,6,0.0203,461239757,29720,30938,1
1686,7,68,9,0.0188,461239757,30945,30938,0
1687,5,64,4,0.0124,1010701430,30744,30739,0
1687,5,64,4,0.0124,461239757,30369,30938,1
1688,8,61,9,0.0164,461239757,30941,30938,0
1689,8,61,10,0.0147,461239757,30942,30938,0
1690,5,68,8,0.0208,461239757,30954,30938,0
1691,6,69,8,0.0196,461239757,30945,30938,0
1692,6,66,8,0.0148,461239757,30941,30938,0
1693,6,67,8,0.0141,461239757,30940,30938,0
1694,7,60,8,0.0158,1010701430,30478,30477,0
1694,7,60,8,0.0158,461239757,30631,30938,1
1695,5,66,7,0.0225,461239757,30947,30938,0
1696,6,65,9,0.011,1010701430,31494,31490,0
1696,6,65,9,0.011,461239757,29618,30938,1
1697,7,60,8,0.0184,1010701430,31285,31273,0
1697,7,60,8,0.0184,461239757,29835,30938,1
1698,7,66,7,0.0125,1010701430,32512,32510,0
1698,7,66,7,0.0125,461239757,28598,30938,1
1699,6,67,7,0.012,461239757,30948,30938,0
1700,6,66,6,0.0196,1010701430,31424,31415,0
1700,6,66,6,0.0196,461239757,29693,30938,1
1701,6,67,8,0.0137,461239757,30942,30938,0
1702,4,68,8,0.017,461239757,30938,30938,0
1703,6,66,6,0.0168,461239757,30942,30938,0
1704,7,65,5,0.0142,461239757,30939,30938,0
1705,5,60,10,0.0122,461239757,30949,30938,0
1706,5,65,4,0.011,461239757,30942,30938,0
1707,6,68,8,0.0142,1010701430,31608,31596,0
1707,6,68,8,0.0142,461239757,29512,30938,1
1708,5,64,6,0.0148,461239757,30938,30938,0
1709,6,67,7,0.0175,461239757,30944,30938,0
1710,5,65,8,0.0138,461239757,30939,30938,0
1711,8,67,9,0.0112,461239757,30942,30938,0
1712,7,67,10,0.0107,1010701430,30806,30803,0
1712,7,67,10,0.0107,461239757,30305,30938,1
1713,4,61,10,0.0108,461239757,30947,30938,0
1714,7,60,10,0.0156,461239757,30948,30938,0
1715,7,64,6,0.0127,1010701430,31571,32035,1
1715,7,64,6,0.0127,1673570350,33239,93276,1
1715,7,64,6,0.0127,395064476,30044,62757,1
1715,7,64,6,0.0127,461239757,29073,30938,1
1716,5,68,7,0.0156,461239757,30939,30938,0
1717,5,70,9,0.0144,461239757,30940,30938,0
1718,6,59,9,0.021,461239757,30943,30938,0
1719,6,58,7,0.0184,461239757,30953,30938,0
1720,5,59,9,0.0124,1010701430,27862,31345,1
1720,5,59,9,0.0124,1673570350,33339,92586,1
1720,5,59,9,0.0124,395064476,33903,62067,1
1720,5,59,9,0.0124,461239757,29763,30938,1
1721,7,61,8,0.0133,1010701430,28982,30409,1
1721,7,61,8,0.0133,395064476,32703,61131,1
1721,7,61,8,0.0133,461239757,30699,30938,1
1722,6,58,9,0.011,461239757,30946,30938,0
1723,7,68,7,0.0102,976964627,40025,125065,1
1723,7,68,7,0.0102,1010701430,29095,30931,1
1723,7,68,7,0.0102,1673570350,31289,92172,1
1723,7,68,7,0.0102,395064476,31579,61653,1
1723,7,68,7,0.0102,461239757,30177,30938,1
1724,6,68,8,0.0133,1010701430,32432,32570,1
1724,6,68,8,0.0133,1673570350,32225,93811,1
1724,6,68,8,0.0133,395064476,29626,63292,1
1724,6,68,8,0.0133,461239757,28538,30938,1
1725,5,60,8,0.0116,1010701430,30544,32484,1
1725,5,60,8,0.0116,1673570350,39330,93725,1
1725,5,60,8,0.0116,395064476,29523,63206,1
1725,5,60,8,0.0116,461239757,28624,30938,1
1726,6,68,8,0.0174,461239757,30947,30938,0
1727,6,66,6,0.0158,461239757,30951,30938,0
1728,6,66,6,0.013,976964627,30528,127319,1
1728,6,66,6,0.013,1010701430,30835,33185,1
1728,6,66,6,0.013,917007886,32340,159210,1
1728,6,66,6,0.013,1673570350,30294,94426,1
1728,6,66,6,0.013,1511508930,30192,2e+05,1
1728,6,66,6,0.013,395064476,27809,63907,1
1728,6,66,6,0.013,2037563455,29217,2e+05,1
1728,6,66,6,0.013,1177142122,28108,2e+05,1
1728,6,66,6,0.013,976064959,29384,2e+05,1
1728,6,66,6,0.013,926352561,31942,2e+05,1
1728,6,66,6,0.013,1590962420,33557,2e+05,1
1728,6,66,6,0.013,1129705271,32649,2e+05,1
1728,6,66,6,0.013,633393695,32767,2e+05,1
1728,6,66,6,0.013,1308842760,29085,2e+05,1
1728,6,66,6,0.013,1765008485,32766,2e+05,1
1728,6,66,6,0.013,1587282285,30252,2e+05,1
1728,6,66,6,0.013,2054376405,31750,193981,1
1728,6,66,6,0.013,1665618392,33398,2e+05,1
1728,6,66,6,0.013,461239757,27923,30938,1
1728,6,66,6,0.013,1022947879,31775,2e+05,1
1728,6,66,6,0.013,360106845,29233,2e+05,1
1728,6,66,6,0.013,479554564,33017,2e+05,1
1729,5,63,7,0.0141,1010701430,29855,30953,1
1729,5,63,7,0.0141,1673570350,41883,92194,1
1729,5,63,7,0.0141,395064476,29561,61675,1
1729,5,63,7,0.0141,461239757,30155,30938,1
1730,6,63,5,0.0146,461239757,30943,30938,0
1731,6,60,9,0.0154,461239757,30948,30938,0
1732,6,67,9,0.0115,461239757,30945,30938,0
1733,7,67,7,0.0144,461239757,30942,30938,0
1734,5,68,8,0.0137,461239757,30949,30938,0
1735,6,60,10,0.0164,461239757,30940,30938,0
1736,8,65,8,0.0142,1010701430,30382,30370,0
1736,8,65,8,0.0142,461239757,30738,30938,1
1737,6,68,8,0.0111,1010701430,30275,30272,0
1737,6,68,8,0.0111,461239757,30836,30938,1
1738,6,65,5,0.0185,461239757,30944,30938,0
1739,4,69,6,0.0243,1022947879,30691,30686,0
1740,10,66,7,0.0243,1022947879,30705,30686,0
1741,5,66,8,0.0316,1022947879,30712,30686,0
1742,7,68,4,0.0102,1022947879,30687,30686,0
1743,8,63,1,0.0255,1022947879,30688,30686,0
1744,3,66,12,0.0269,1022947879,30705,30686,0
1745,5,65,9,0.0104,1022947879,30691,30686,0
1746,8,66,3,0.0213,1022947879,30692,30686,0
1747,10,70,11,0.0198,1022947879,30687,30686,0
1748,8,65,6,0.0175,1022947879,30692,30686,0
1749,1,64,6,0.0247,1022947879,30687,30686,0
1750,12,67,5,0.0289,1022947879,30692,30686,0
1751,6,65,5,0.0202,1022947879,30686,30686,0
1752,9,66,8,0.0175,1022947879,30689,30686,0
1753,10,66,8,0.0177,1022947879,30687,30686,0
1754,4,68,11,0.0268,1022947879,30699,30686,0
1755,8,74,9,0.0133,1022947879,30700,30686,0
1756,6,64,11,0.0135,1022947879,30687,30686,0
1757,2,64,9,0.0257,1022947879,30686,30686,0
1758,5,68,4,0.023,1129705271,31977,31971,0
1758,5,68,4,0.023,1022947879,30356,30686,1
1759,2,65,1,0.0202,1022947879,30688,30686,0
1760,7,66,5,0.0196,1673570350,31281,64668,1
1760,7,66,5,0.0196,1129705271,31894,33620,1
1760,7,66,5,0.0196,1308842760,37197,124288,1
1760,7,66,5,0.0196,1587282285,31511,95459,1
1760,7,66,5,0.0196,1022947879,28707,30686,1
1761,2,64,11,0.03,1022947879,30697,30686,0
1762,5,64,4,0.0196,1022947879,30695,30686,0
1763,3,63,3,0.0291,1022947879,30689,30686,0
1764,7,68,9,0.0237,1022947879,30702,30686,0
1765,6,66,7,0.0296,1022947879,30692,30686,0
1766,7,63,9,0.0124,1022947879,30695,30686,0
1767,4,67,13,0.0245,1022947879,30699,30686,0
1768,13,73,7,0.029,1022947879,30689,30686,0
1769,7,69,12,0.0221,1022947879,30709,30686,0
1770,7,65,11,0.0119,1022947879,30686,30686,0
1771,2,73,10,0.0275,1022947879,30691,30686,0
1772,6,67,6,0.0136,976964627,36174,2e+05,1
1772,6,67,6,0.0136,1010701430,31216,2e+05,1
1772,6,67,6,0.0136,917007886,31179,2e+05,1
1772,6,67,6,0.0136,1673570350,28670,62806,1
1772,6,67,6,0.0136,1511508930,32965,2e+05,1
1772,6,67,6,0.0136,395064476,31431,184511,1
1772,6,67,6,0.0136,2037563455,33093,2e+05,1
1772,6,67,6,0.0136,976064959,30015,2e+05,1
1772,6,67,6,0.0136,926352561,33228,2e+05,1
1772,6,67,6,0.0136,1590962420,30648,2e+05,1
1772,6,67,6,0.0136,1129705271,29885,31758,1
1772,6,67,6,0.0136,633393695,30329,2e+05,1
1772,6,67,6,0.0136,1308842760,29055,122426,1
1772,6,67,6,0.0136,1765008485,30380,156571,1
1772,6,67,6,0.0136,1587282285,30983,93597,1
1772,6,67,6,0.0136,1665618392,28542,2e+05,1
1772,6,67,6,0.0136,461239757,27404,2e+05,1
1772,6,67,6,0.0136,1022947879,30569,30686,1
1772,6,67,6,0.0136,360106845,31081,2e+05,1
1772,6,67,6,0.0136,479554564,34181,2e+05,1
1773,4,66,4,0.0194,1022947879,30692,30686,0
1774,12,69,3,0.0213,1022947879,30695,30686,0
1775,6,71,4,0.0112,1022947879,30694,30686,0
1776,3,68,8,0.0342,1022947879,30698,30686,0
1777,2,70,7,0.0152,1022947879,30691,30686,0
1778,5,71,11,0.0223,1022947879,30695,30686,0
1779,3,71,8,0.0207,1022947879,30687,30686,0
1780,11,61,7,0.0244,1022947879,30690,30686,0
1781,10,71,1,0.0191,1022947879,30695,30686,0
1782,6,67,6,0.0238,1022947879,30693,30686,0
1783,9,66,2,0.021,1022947879,30694,30686,0
1784,1,68,9,0.0214,1022947879,30697,30686,0
1785,4,67,5,0.0281,1022947879,30686,30686,0
1786,11,70,6,0.0116,1022947879,30695,30686,0
1787,3,66,9,0.038,1022947879,30692,30686,0
1788,6,66,4,0.0168,1022947879,30689,30686,0
1789,5,65,6,0.0284,1022947879,30708,30686,0
1790,9,68,6,0.0276,1022947879,30686,30686,0
1791,14,70,5,0.0166,1022947879,30688,30686,0
1792,7,63,5,0.0228,1022947879,30702,30686,0
1793,8,70,8,0.0104,1022947879,30692,30686,0
1794,7,64,3,0.0103,1022947879,30692,30686,0
1795,5,70,6,0.0404,1022947879,30694,30686,0
1796,7,67,14,0.0222,1022947879,30704,30686,0
1797,9,62,6,0.0183,1022947879,30697,30686,0
1798,11,70,2,0.0261,1022947879,30689,30686,0
1799,4,62,4,0.0106,1022947879,30689,30686,0
1800,6,70,7,0.0131,1022947879,30697,30686,0
1801,5,66,7,0.0143,1022947879,30687,30686,0
1802,10,64,2,0.0191,1022947879,30694,30686,0
1803,1,63,10,0.0212,1022947879,30695,30686,0
1804,3,68,4,0.0189,1022947879,30691,30686,0
1805,3,65,10,0.013,1022947879,30687,30686,0
1806,5,73,5,0.0182,1022947879,30704,30686,0
1807,6,65,7,0.0191,1673570350,33777,64189,1
1807,6,65,7,0.0191,1129705271,29912,33141,1
1807,6,65,7,0.0191,1308842760,32785,123809,1
1807,6,65,7,0.0191,1587282285,30823,94980,1
1807,6,65,7,0.0191,1022947879,29186,30686,1
1808,8,65,6,0.0172,1129705271,34348,34333,0
1808,8,65,6,0.0172,1022947879,27994,30686,1
1809,8,64,12,0.0201,1022947879,30701,30686,0
1810,9,68,5,0.0371,1022947879,30693,30686,0
1811,7,69,12,0.0281,1022947879,30709,30686,0
1812,7,61,11,0.0317,1022947879,30702,30686,0
1813,6,67,9,0.015,1022947879,30687,30686,0
1814,4,68,5,0.0131,1022947879,30691,30686,0
1815,8,58,9,0.0159,1022947879,30689,30686,0
