configuration_id,LL_dynamic_02_alpha,LL_dynamic_02_beta,LL_dynamic_02_gamma,LL_dynamic_02_a,LL_dynamic_02_b,seed,time,bound,solved
1269,0.5346,1.8658,0.8627,1.2333,0.5994,1587282285,2867,2849,0
1270,0.5259,1.8778,0.8664,1.2314,0.599,1587282285,2885,2849,0
1271,0.6291,3.3319,0.3869,1.3116,0.5887,1177142122,2846,2792,0
1271,0.6291,3.3319,0.3869,1.3116,0.5887,1587282285,2801,2849,1
1272,0.6569,3.3432,0.3874,1.3093,0.589,1587282285,2853,2849,0
1273,0.5118,1.8615,0.8917,1.2299,0.6005,1587282285,2857,2849,0
1274,0.5355,1.8752,0.8776,1.2324,0.598,1587282285,2858,2849,0
1275,0.6684,3.3431,0.3918,1.3117,0.5879,1587282285,2855,2849,0
1276,0.5184,1.8598,0.8886,1.232,0.5997,1587282285,2855,2849,0
1277,0.5112,1.8738,0.8736,1.2302,0.5989,1587282285,2859,2849,0
1278,0.4991,1.8589,0.8676,1.2308,0.5994,1511508930,3077,13831,1
1278,0.4991,1.8589,0.8676,1.2308,0.5994,395064476,2709,5747,1
1278,0.4991,1.8589,0.8676,1.2308,0.5994,1177142122,2464,2960,1
1278,0.4991,1.8589,0.8676,1.2308,0.5994,926352561,3019,8415,1
1278,0.4991,1.8589,0.8676,1.2308,0.5994,633393695,2963,11321,1
1278,0.4991,1.8589,0.8676,1.2308,0.5994,1587282285,2633,2849,1
1279,0.5287,1.8725,0.8774,1.2306,0.5994,1587282285,2870,2849,0
1280,0.6454,3.3243,0.4,1.3138,0.5889,1587282285,2858,2849,0
1281,0.6511,3.3404,0.4028,1.3094,0.5887,1177142122,2878,2808,0
1281,0.6511,3.3404,0.4028,1.3094,0.5887,1587282285,2785,2849,1
1282,0.5169,1.8814,0.881,1.2317,0.5983,1177142122,2925,2923,0
1282,0.5169,1.8814,0.881,1.2317,0.5983,1587282285,2670,2849,1
1283,0.641,3.3368,0.3915,1.3097,0.588,395064476,2931,5698,1
1283,0.641,3.3368,0.3915,1.3097,0.588,1177142122,2680,2911,1
1283,0.641,3.3368,0.3915,1.3097,0.588,926352561,2694,8366,1
1283,0.641,3.3368,0.3915,1.3097,0.588,633393695,3404,11272,1
1283,0.641,3.3368,0.3915,1.3097,0.588,1587282285,2682,2849,1
1284,0.5059,1.8907,0.8799,1.2307,0.5994,1587282285,2857,2849,0
1285,0.6676,3.3291,0.3883,1.3107,0.5894,1177142122,2846,2791,0
1285,0.6676,3.3291,0.3883,1.3107,0.5894,1587282285,2802,2849,1
1286,0.5281,1.8854,0.8744,1.2321,0.5996,395064476,3120,5801,1
1286,0.5281,1.8854,0.8744,1.2321,0.5996,1177142122,2891,3014,1
1286,0.5281,1.8854,0.8744,1.2321,0.5996,1587282285,2579,2849,1
1287,0.5203,1.8844,0.8809,1.2304,0.5988,1587282285,2883,2849,0
1288,0.6482,3.3235,0.3861,1.3126,0.5899,1587282285,2910,2849,0
1289,0.6487,3.3506,0.4004,1.3099,0.588,1587282285,2860,2849,0
1290,0.6466,3.3407,0.389,1.3115,0.5889,1177142122,2848,2792,0
1290,0.6466,3.3407,0.389,1.3115,0.5889,1587282285,2801,2849,1
1291,0.6593,3.3473,0.4057,1.3091,0.5885,1587282285,2859,2849,0
1292,0.5369,1.8717,0.8785,1.2309,0.5986,1587282285,2858,2849,0
1293,0.6553,3.3418,0.4195,1.3101,0.588,1587282285,2849,2849,0
1294,0.6601,3.3557,0.393,1.3112,0.5877,395064476,2563,5719,1
1294,0.6601,3.3557,0.393,1.3112,0.5877,1177142122,2781,2932,1
1294,0.6601,3.3557,0.393,1.3112,0.5877,926352561,3108,8387,1
1294,0.6601,3.3557,0.393,1.3112,0.5877,1587282285,2661,2849,1
1295,0.539,1.8769,0.8794,1.2316,0.5988,1511508930,2954,13990,1
1295,0.539,1.8769,0.8794,1.2316,0.5988,395064476,3289,5906,1
1295,0.539,1.8769,0.8794,1.2316,0.5988,1177142122,2378,3119,1
1295,0.539,1.8769,0.8794,1.2316,0.5988,926352561,2576,8574,1
1295,0.539,1.8769,0.8794,1.2316,0.5988,633393695,2930,11480,1
1295,0.539,1.8769,0.8794,1.2316,0.5988,1587282285,2474,2849,1
1296,0.6634,3.3372,0.3814,1.311,0.5883,1587282285,2904,2849,0
1297,0.526,1.8747,0.8749,1.2324,0.5991,1587282285,2876,2849,0
1298,0.5204,1.8819,0.8793,1.231,0.5983,1511508930,2502,13766,1
1298,0.5204,1.8819,0.8793,1.231,0.5983,395064476,3016,5682,1
1298,0.5204,1.8819,0.8793,1.231,0.5983,2037563455,2497,16293,1
1298,0.5204,1.8819,0.8793,1.231,0.5983,1177142122,2561,2895,1
1298,0.5204,1.8819,0.8793,1.231,0.5983,926352561,2714,8350,1
1298,0.5204,1.8819,0.8793,1.231,0.5983,633393695,2366,11256,1
1298,0.5204,1.8819,0.8793,1.231,0.5983,1308842760,3295,18888,1
1298,0.5204,1.8819,0.8793,1.231,0.5983,1587282285,2698,2849,1
1299,0.5198,1.8714,0.8775,1.2328,0.5982,1587282285,2880,2849,0
1300,0.508,1.8761,0.8629,1.2299,0.5989,976964627,3048,150000,1
1300,0.508,1.8761,0.8629,1.2299,0.5989,1010701430,3114,150000,1
1300,0.508,1.8761,0.8629,1.2299,0.5989,917007886,3137,150000,1
1300,0.508,1.8761,0.8629,1.2299,0.5989,1673570350,3088,150000,1
1300,0.508,1.8761,0.8629,1.2299,0.5989,1511508930,2677,14060,1
1300,0.508,1.8761,0.8629,1.2299,0.5989,395064476,2732,5976,1
1300,0.508,1.8761,0.8629,1.2299,0.5989,2037563455,2848,16587,1
1300,0.508,1.8761,0.8629,1.2299,0.5989,1177142122,2665,3189,1
1300,0.508,1.8761,0.8629,1.2299,0.5989,976064959,2996,24575,1
1300,0.508,1.8761,0.8629,1.2299,0.5989,926352561,2767,8644,1
1300,0.508,1.8761,0.8629,1.2299,0.5989,1590962420,3175,150000,1
1300,0.508,1.8761,0.8629,1.2299,0.5989,1129705271,2411,150000,1
1300,0.508,1.8761,0.8629,1.2299,0.5989,633393695,2655,11550,1
1300,0.508,1.8761,0.8629,1.2299,0.5989,1308842760,2703,19182,1
1300,0.508,1.8761,0.8629,1.2299,0.5989,1765008485,2859,22019,1
1300,0.508,1.8761,0.8629,1.2299,0.5989,1587282285,2404,2849,1
1300,0.508,1.8761,0.8629,1.2299,0.5989,2054376405,2874,150000,1
1301,0.5279,1.8743,0.8671,1.2344,0.6008,1129705271,2543,2513,0
1301,0.5279,1.8743,0.8671,1.2344,0.6008,2054376405,2780,2875,1
1302,0.4973,1.8876,0.8979,1.229,0.5983,1511508930,2767,3010,1
1302,0.4973,1.8876,0.8979,1.229,0.5983,1177142122,2550,2729,1
1302,0.4973,1.8876,0.8979,1.229,0.5983,1129705271,2473,2523,1
1302,0.4973,1.8876,0.8979,1.229,0.5983,1587282285,2920,2911,0
1302,0.4973,1.8876,0.8979,1.229,0.5983,2054376405,2770,2875,1
1303,0.5083,1.8611,0.8767,1.2265,0.5988,2054376405,2883,2875,0
1304,0.5134,1.8727,0.8629,1.2302,0.5993,2054376405,2878,2875,0
1305,0.5149,1.8694,0.874,1.2339,0.5992,1511508930,2873,3148,1
1305,0.5149,1.8694,0.874,1.2339,0.5992,1177142122,2481,3027,1
1305,0.5149,1.8694,0.874,1.2339,0.5992,1129705271,2765,2790,1
1305,0.5149,1.8694,0.874,1.2339,0.5992,1587282285,3048,3168,1
1305,0.5149,1.8694,0.874,1.2339,0.5992,2054376405,2503,2875,1
1306,0.5058,1.8481,0.8891,1.2295,0.5982,2054376405,2876,2875,0
1307,0.5115,1.8773,0.8625,1.2309,0.5989,1511508930,2860,2949,1
1307,0.5115,1.8773,0.8625,1.2309,0.5989,1177142122,2728,2809,1
1307,0.5115,1.8773,0.8625,1.2309,0.5989,1129705271,2440,2555,1
1307,0.5115,1.8773,0.8625,1.2309,0.5989,2054376405,2738,2875,1
1308,0.5325,1.9025,0.8979,1.2337,0.599,1129705271,2442,2420,0
1308,0.5325,1.9025,0.8979,1.2337,0.599,2054376405,2873,2875,1
1309,0.6553,3.343,0.3932,1.3106,0.5885,2054376405,2935,2875,0
1310,0.5042,1.8775,0.8566,1.2302,0.599,1177142122,2799,2768,0
1310,0.5042,1.8775,0.8566,1.2302,0.599,1129705271,2645,2650,1
1310,0.5042,1.8775,0.8566,1.2302,0.599,2054376405,2643,2875,1
1311,0.5367,1.9102,0.8575,1.2302,0.6002,2054376405,2883,2875,0
1312,0.5062,1.8768,0.8648,1.2311,0.5988,1129705271,2425,2423,0
1312,0.5062,1.8768,0.8648,1.2311,0.5988,2054376405,2870,2875,1
1313,0.6439,3.3348,0.3974,1.31,0.5885,1129705271,2477,2449,0
1313,0.6439,3.3348,0.3974,1.31,0.5885,2054376405,2844,2875,1
1314,0.653,3.3447,0.3894,1.3109,0.5881,1129705271,2490,2464,0
1314,0.653,3.3447,0.3894,1.3109,0.5881,2054376405,2829,2875,1
1315,0.6511,3.348,0.3948,1.3094,0.5882,1129705271,2561,2534,0
1315,0.6511,3.348,0.3948,1.3094,0.5882,2054376405,2759,2875,1
1316,0.6516,3.3462,0.397,1.3114,0.5884,2054376405,2939,2875,0
1317,0.5221,1.8677,0.8581,1.2353,0.5987,2054376405,2894,2875,0
1318,0.5396,1.9269,0.8848,1.2334,0.5981,1129705271,2636,2599,0
1318,0.5396,1.9269,0.8848,1.2334,0.5981,2054376405,2694,2875,1
1319,0.5097,1.8512,0.8616,1.229,0.5996,1129705271,2628,2626,0
1319,0.5097,1.8512,0.8616,1.229,0.5996,2054376405,2667,2875,1
1320,0.6524,3.3467,0.3909,1.3111,0.5881,2054376405,2928,2875,0
1321,0.5399,1.8727,0.8917,1.2311,0.5969,1129705271,2512,2512,0
1321,0.5399,1.8727,0.8917,1.2311,0.5969,2054376405,2781,2875,1
1322,0.506,1.8755,0.8637,1.2295,0.5989,1129705271,2836,2814,0
1322,0.506,1.8755,0.8637,1.2295,0.5989,2054376405,2479,2875,1
1323,0.5474,1.8269,0.8588,1.2362,0.6006,2054376405,2893,2875,0
1324,0.5081,1.8627,0.8507,1.2226,0.5984,2054376405,2879,2875,0
1325,0.5062,1.8541,0.9031,1.2348,0.5984,1129705271,2656,2609,0
1325,0.5062,1.8541,0.9031,1.2348,0.5984,2054376405,2684,2875,1
1326,0.5082,1.8747,0.864,1.2297,0.5988,2054376405,2909,2875,0
1327,0.5458,1.8945,0.8805,1.2248,0.5991,2054376405,2877,2875,0
1328,0.5093,1.879,0.8672,1.2295,0.599,2054376405,2901,2875,0
1329,0.5245,1.8878,0.8819,1.2364,0.5996,976964627,2735,10787,1
1329,0.5245,1.8878,0.8819,1.2364,0.5996,1010701430,3120,19612,1
1329,0.5245,1.8878,0.8819,1.2364,0.5996,917007886,2604,13924,1
1329,0.5245,1.8878,0.8819,1.2364,0.5996,1673570350,3034,31162,1
1329,0.5245,1.8878,0.8819,1.2364,0.5996,1511508930,2720,5441,1
1329,0.5245,1.8878,0.8819,1.2364,0.5996,395064476,2545,28296,1
1329,0.5245,1.8878,0.8819,1.2364,0.5996,2037563455,2876,33729,1
1329,0.5245,1.8878,0.8819,1.2364,0.5996,1177142122,2641,2679,1
1329,0.5245,1.8878,0.8819,1.2364,0.5996,976064959,2879,36205,1
1329,0.5245,1.8878,0.8819,1.2364,0.5996,926352561,3198,25362,1
1329,0.5245,1.8878,0.8819,1.2364,0.5996,1590962420,2640,22565,1
1329,0.5245,1.8878,0.8819,1.2364,0.5996,1129705271,2334,2515,1
1329,0.5245,1.8878,0.8819,1.2364,0.5996,633393695,3123,38934,1
1329,0.5245,1.8878,0.8819,1.2364,0.5996,1765008485,2774,16783,1
1329,0.5245,1.8878,0.8819,1.2364,0.5996,1587282285,2327,8215,1
1329,0.5245,1.8878,0.8819,1.2364,0.5996,2054376405,2778,2875,1
1330,0.5313,1.8437,0.8902,1.2306,0.6009,2054376405,2877,2875,0
1331,0.517,1.9017,0.8661,1.235,0.5983,1129705271,2471,2455,0
1331,0.517,1.9017,0.8661,1.235,0.5983,2054376405,2838,2875,1
1332,0.6533,3.3386,0.3996,1.3111,0.5885,1129705271,2649,2628,0
1332,0.6533,3.3386,0.3996,1.3111,0.5885,2054376405,2665,2875,1
1333,0.4849,1.8895,0.8691,1.2304,0.5985,2054376405,2894,2875,0
1334,0.6505,3.3407,0.4001,1.3099,0.5886,1129705271,2454,2437,0
1334,0.6505,3.3407,0.4001,1.3099,0.5886,2054376405,2856,2875,1
1335,0.4976,1.8612,0.8422,1.2306,0.5983,2054376405,2895,2875,0
1336,0.6564,3.34,0.3932,1.3112,0.5885,2054376405,2888,2875,0
1337,0.5218,1.8936,0.8797,1.2373,0.5994,2054376405,2920,2875,0
1338,0.6546,3.3484,0.4003,1.3116,0.5882,2054376405,2909,2875,0
1339,0.5118,1.8754,0.8586,1.2302,0.599,1129705271,2628,2604,0
1339,0.5118,1.8754,0.8586,1.2302,0.599,2054376405,2689,2875,1
1340,0.556,1.9144,0.8825,1.2343,0.5989,1129705271,2422,2422,0
1340,0.556,1.9144,0.8825,1.2343,0.5989,2054376405,2871,2875,1
1341,0.6499,3.3421,0.401,1.3109,0.5886,1177142122,3122,3068,0
1341,0.6499,3.3421,0.401,1.3109,0.5886,1129705271,2765,2986,1
1341,0.6499,3.3421,0.401,1.3109,0.5886,2054376405,2307,2875,1
1342,0.6552,3.3412,0.3933,1.3099,0.5886,2054376405,2917,2875,0
1343,0.5145,1.9015,0.8636,1.2379,0.6004,2054376405,2898,2875,0
1344,0.655,3.3454,0.395,1.3107,0.5882,1129705271,2763,2742,0
1344,0.655,3.3454,0.395,1.3107,0.5882,2054376405,2551,2875,1
1345,0.5371,1.8788,0.8827,1.2311,0.5986,1129705271,2546,2531,0
1345,0.5371,1.8788,0.8827,1.2311,0.5986,2054376405,2762,2875,1
1346,0.5065,1.8749,0.8923,1.2288,0.5986,1129705271,2505,2496,0
1346,0.5065,1.8749,0.8923,1.2288,0.5986,2054376405,2797,2875,1
1347,0.5062,1.8789,0.864,1.2302,0.5983,2054376405,2912,2875,0
1348,0.5069,1.8736,0.8628,1.2293,0.5986,2054376405,2875,2875,0
1349,0.5046,1.8547,0.8882,1.235,0.5973,1129705271,2700,2691,0
1349,0.5046,1.8547,0.8882,1.235,0.5973,2054376405,2602,2875,1
1350,0.6531,3.3476,0.3933,1.3104,0.5883,1129705271,2748,2728,0
1350,0.6531,3.3476,0.3933,1.3104,0.5883,2054376405,2565,2875,1
1351,0.5193,1.8505,0.8411,1.238,0.5958,976964627,2577,10787,1
1351,0.5193,1.8505,0.8411,1.238,0.5958,1010701430,2751,19612,1
1351,0.5193,1.8505,0.8411,1.238,0.5958,917007886,3174,13924,1
1351,0.5193,1.8505,0.8411,1.238,0.5958,1511508930,2754,5441,1
1351,0.5193,1.8505,0.8411,1.238,0.5958,395064476,3108,28296,1
1351,0.5193,1.8505,0.8411,1.238,0.5958,1177142122,2622,2679,1
1351,0.5193,1.8505,0.8411,1.238,0.5958,926352561,3391,25362,1
1351,0.5193,1.8505,0.8411,1.238,0.5958,1590962420,2579,22565,1
1351,0.5193,1.8505,0.8411,1.238,0.5958,1129705271,2680,2703,1
1351,0.5193,1.8505,0.8411,1.238,0.5958,1765008485,2616,16783,1
1351,0.5193,1.8505,0.8411,1.238,0.5958,1587282285,2780,8215,1
1351,0.5193,1.8505,0.8411,1.238,0.5958,2054376405,2590,2875,1
1352,0.5466,1.8933,0.837,1.2248,0.5986,2054376405,2890,2875,0
1353,0.5147,1.8741,0.9274,1.2374,0.598,2054376405,2887,2875,0
1354,0.51,1.8754,0.8609,1.23,0.5988,2054376405,2944,2875,0
1355,0.6558,3.3457,0.3987,1.3099,0.5887,1177142122,2707,2679,0
1355,0.6558,3.3457,0.3987,1.3099,0.5887,1129705271,2532,2597,1
1355,0.6558,3.3457,0.3987,1.3099,0.5887,2054376405,2696,2875,1
1356,0.5081,1.8778,0.869,1.2287,0.5986,2054376405,2893,2875,0
1357,0.5174,1.8686,0.8736,1.2392,0.6019,2054376405,2880,2875,0
1358,0.525,1.846,0.8759,1.2327,0.5963,2054376405,2922,2875,0
1359,0.6527,3.3407,0.3959,1.3111,0.5883,1129705271,2517,2503,0
1359,0.6527,3.3407,0.3959,1.3111,0.5883,2054376405,2790,2875,1
1360,0.5318,1.8458,0.8797,1.2297,0.598,1129705271,2569,2565,0
1360,0.5318,1.8458,0.8797,1.2297,0.598,2054376405,2728,2875,1
1361,0.5127,1.8532,0.8655,1.2348,0.5988,1177142122,2829,5465,1
1361,0.5127,1.8532,0.8655,1.2348,0.5988,1129705271,2731,2786,1
1361,0.5127,1.8532,0.8655,1.2348,0.5988,2054376405,2507,2875,1
1362,0.5059,1.8742,0.8621,1.2306,0.599,2054376405,2885,2875,0
1363,0.6506,3.3426,0.3914,1.3109,0.5885,1129705271,2638,2634,0
1363,0.6506,3.3426,0.3914,1.3109,0.5885,2054376405,2659,2875,1
1364,0.6501,3.3432,0.3915,1.3108,0.588,1177142122,3483,5368,1
1364,0.6501,3.3432,0.3915,1.3108,0.588,1129705271,2682,2689,1
1364,0.6501,3.3432,0.3915,1.3108,0.588,2054376405,2604,2875,1
1365,0.5323,1.896,0.9054,1.2341,0.5999,1129705271,2703,2699,0
1365,0.5323,1.896,0.9054,1.2341,0.5999,2054376405,2594,2875,1
1366,0.5199,1.8803,0.8736,1.231,0.5979,1129705271,2552,2544,0
1366,0.5199,1.8803,0.8736,1.231,0.5979,2054376405,2749,2875,1
1367,0.5321,1.8731,0.8375,1.2283,0.5998,1129705271,2510,2508,0
1367,0.5321,1.8731,0.8375,1.2283,0.5998,2054376405,2785,2875,1
1368,0.524,1.8543,0.8816,1.228,0.5983,976964627,2803,13676,1
1368,0.524,1.8543,0.8816,1.228,0.5983,1010701430,2812,22501,1
1368,0.524,1.8543,0.8816,1.228,0.5983,917007886,2799,16813,1
1368,0.524,1.8543,0.8816,1.228,0.5983,1673570350,2744,34051,1
1368,0.524,1.8543,0.8816,1.228,0.5983,1511508930,2782,8330,1
1368,0.524,1.8543,0.8816,1.228,0.5983,395064476,3038,31185,1
1368,0.524,1.8543,0.8816,1.228,0.5983,2037563455,2495,36618,1
1368,0.524,1.8543,0.8816,1.228,0.5983,1177142122,2675,5568,1
1368,0.524,1.8543,0.8816,1.228,0.5983,976064959,3071,39094,1
1368,0.524,1.8543,0.8816,1.228,0.5983,926352561,2786,28251,1
1368,0.524,1.8543,0.8816,1.228,0.5983,1590962420,2863,25454,1
1368,0.524,1.8543,0.8816,1.228,0.5983,1129705271,2419,2889,1
1368,0.524,1.8543,0.8816,1.228,0.5983,633393695,2630,41823,1
1368,0.524,1.8543,0.8816,1.228,0.5983,1308842760,2702,44468,1
1368,0.524,1.8543,0.8816,1.228,0.5983,1765008485,2501,19672,1
1368,0.524,1.8543,0.8816,1.228,0.5983,1587282285,2482,11104,1
1368,0.524,1.8543,0.8816,1.228,0.5983,2054376405,2404,2875,1
1368,0.524,1.8543,0.8816,1.228,0.5983,1665618392,2836,150000,1
1368,0.524,1.8543,0.8816,1.228,0.5983,461239757,2693,150000,1
1368,0.524,1.8543,0.8816,1.228,0.5983,1022947879,2588,150000,1
1368,0.524,1.8543,0.8816,1.228,0.5983,360106845,2848,150000,1
1368,0.524,1.8543,0.8816,1.228,0.5983,479554564,2606,150000,1
1368,0.524,1.8543,0.8816,1.228,0.5983,87768625,2464,150000,1
1368,0.524,1.8543,0.8816,1.228,0.5983,1806713145,2897,150000,1
1368,0.524,1.8543,0.8816,1.228,0.5983,2119577851,3062,150000,1
1368,0.524,1.8543,0.8816,1.228,0.5983,1323135802,2907,150000,1
1368,0.524,1.8543,0.8816,1.228,0.5983,2047952164,3015,150000,1
1368,0.524,1.8543,0.8816,1.228,0.5983,465487351,3025,150000,1
1368,0.524,1.8543,0.8816,1.228,0.5983,374679838,2505,150000,1
1368,0.524,1.8543,0.8816,1.228,0.5983,150979833,2888,150000,1
1368,0.524,1.8543,0.8816,1.228,0.5983,353437590,2960,150000,1
1368,0.524,1.8543,0.8816,1.228,0.5983,715626001,2948,150000,1
1368,0.524,1.8543,0.8816,1.228,0.5983,1139179711,3144,150000,1
1368,0.524,1.8543,0.8816,1.228,0.5983,1289719040,2849,150000,1
1368,0.524,1.8543,0.8816,1.228,0.5983,1595682985,3380,150000,1
1368,0.524,1.8543,0.8816,1.228,0.5983,1647563509,3524,150000,1
1368,0.524,1.8543,0.8816,1.228,0.5983,880489970,2840,150000,1
1368,0.524,1.8543,0.8816,1.228,0.5983,1818760101,2555,150000,1
1369,0.5149,1.9096,0.8668,1.2287,0.5977,1129705271,2715,2703,0
1369,0.5149,1.9096,0.8668,1.2287,0.5977,2054376405,2590,2875,1
1370,0.5634,1.8614,0.8992,1.2314,0.6017,2054376405,2914,2875,0
1371,0.5081,1.876,0.8575,1.2295,0.5985,1129705271,2761,2719,0
1371,0.5081,1.876,0.8575,1.2295,0.5985,2054376405,2574,2875,1
1372,0.504,1.8782,0.8648,1.2293,0.5987,1129705271,2597,2588,0
1372,0.504,1.8782,0.8648,1.2293,0.5987,2054376405,2705,2875,1
1373,0.5118,1.8548,0.9097,1.2289,0.5992,976964627,3049,13623,1
1373,0.5118,1.8548,0.9097,1.2289,0.5992,1511508930,2645,8277,1
1373,0.5118,1.8548,0.9097,1.2289,0.5992,1177142122,2550,5515,1
1373,0.5118,1.8548,0.9097,1.2289,0.5992,1129705271,2797,2836,1
1373,0.5118,1.8548,0.9097,1.2289,0.5992,1587282285,2610,11051,1
1373,0.5118,1.8548,0.9097,1.2289,0.5992,2054376405,2457,2875,1
1374,0.6536,3.3502,0.3921,1.3098,0.5884,2054376405,2907,2875,0
1375,0.6542,3.3406,0.3963,1.3108,0.5881,1129705271,2559,2528,0
1375,0.6542,3.3406,0.3963,1.3108,0.5881,2054376405,2765,2875,1
1376,0.6561,3.348,0.4022,1.3104,0.5886,1177142122,3122,5324,1
1376,0.6561,3.348,0.4022,1.3104,0.5886,1129705271,2631,2645,1
1376,0.6561,3.348,0.4022,1.3104,0.5886,2054376405,2648,2875,1
1377,0.5114,1.8704,0.8607,1.2301,0.5991,2054376405,2909,2875,0
1378,0.5439,1.8579,0.8359,1.2309,0.5995,1177142122,3054,5467,1
1378,0.5439,1.8579,0.8359,1.2309,0.5995,1129705271,2632,2788,1
1378,0.5439,1.8579,0.8359,1.2309,0.5995,2054376405,2505,2875,1
1379,0.5399,1.8707,0.8559,1.2334,0.601,1129705271,2678,2652,0
1379,0.5399,1.8707,0.8559,1.2334,0.601,2054376405,2641,2875,1
1380,0.5119,1.8769,0.8592,1.2304,0.5991,1129705271,2560,2515,0
1380,0.5119,1.8769,0.8592,1.2304,0.5991,2054376405,2778,2875,1
1381,0.5115,1.8735,0.8619,1.2299,0.5991,1129705271,2535,2526,0
1381,0.5115,1.8735,0.8619,1.2299,0.5991,2054376405,2767,2875,1
1382,0.5056,1.8815,0.8607,1.229,0.5985,2054376405,2885,2875,0
1383,0.5148,1.8527,0.8365,1.2352,0.5991,1129705271,2469,2448,0
1383,0.5148,1.8527,0.8365,1.2352,0.5991,2054376405,2845,2875,1
1384,0.5,1.8748,0.8744,1.2328,0.5974,976964627,2617,13563,1
1384,0.5,1.8748,0.8744,1.2328,0.5974,1010701430,2727,22388,1
1384,0.5,1.8748,0.8744,1.2328,0.5974,917007886,3004,16700,1
1384,0.5,1.8748,0.8744,1.2328,0.5974,1673570350,2981,33938,1
1384,0.5,1.8748,0.8744,1.2328,0.5974,1511508930,2636,8217,1
1384,0.5,1.8748,0.8744,1.2328,0.5974,395064476,2775,31072,1
1384,0.5,1.8748,0.8744,1.2328,0.5974,2037563455,2839,36505,1
1384,0.5,1.8748,0.8744,1.2328,0.5974,1177142122,2571,5455,1
1384,0.5,1.8748,0.8744,1.2328,0.5974,976064959,2537,38981,1
1384,0.5,1.8748,0.8744,1.2328,0.5974,926352561,2504,28138,1
1384,0.5,1.8748,0.8744,1.2328,0.5974,1590962420,2879,25341,1
1384,0.5,1.8748,0.8744,1.2328,0.5974,1129705271,2633,2776,1
1384,0.5,1.8748,0.8744,1.2328,0.5974,633393695,2725,41710,1
1384,0.5,1.8748,0.8744,1.2328,0.5974,1308842760,2713,44355,1
1384,0.5,1.8748,0.8744,1.2328,0.5974,1765008485,2522,19559,1
1384,0.5,1.8748,0.8744,1.2328,0.5974,1587282285,2823,10991,1
1384,0.5,1.8748,0.8744,1.2328,0.5974,2054376405,2517,2875,1
1384,0.5,1.8748,0.8744,1.2328,0.5974,1665618392,2984,150000,1
1384,0.5,1.8748,0.8744,1.2328,0.5974,461239757,2358,150000,1
1384,0.5,1.8748,0.8744,1.2328,0.5974,1022947879,3053,150000,1
1384,0.5,1.8748,0.8744,1.2328,0.5974,360106845,2709,150000,1
1384,0.5,1.8748,0.8744,1.2328,0.5974,479554564,3483,150000,1
1384,0.5,1.8748,0.8744,1.2328,0.5974,87768625,3092,150000,1
1385,0.4896,1.8731,0.8831,1.2291,0.5982,1129705271,2733,2729,0
1385,0.4896,1.8731,0.8831,1.2291,0.5982,2054376405,2564,2875,1
1386,0.5474,1.8978,0.9126,1.2306,0.5996,2054376405,2889,2875,0
1387,0.508,1.8721,0.862,1.2296,0.5989,1129705271,2641,2605,0
1387,0.508,1.8721,0.862,1.2296,0.5989,2054376405,2688,2875,1
1388,0.5592,1.8472,0.8605,1.2327,0.5974,2054376405,2875,2875,0
1389,0.532,1.8651,0.8735,1.2353,0.5982,1177142122,3110,5473,1
1389,0.532,1.8651,0.8735,1.2353,0.5982,1129705271,2442,2794,1
1389,0.532,1.8651,0.8735,1.2353,0.5982,2054376405,2499,2875,1
1390,0.483,1.8833,0.8922,1.2289,0.6004,2054376405,2885,2875,0
1391,0.5035,1.8821,0.8936,1.237,0.6002,1129705271,2626,2611,0
1391,0.5035,1.8821,0.8936,1.237,0.6002,2054376405,2682,2875,1
1392,0.659,3.3452,0.3885,1.3101,0.5887,2054376405,2879,2875,0
1393,0.5272,1.8513,0.8449,1.2264,0.5983,2054376405,2915,2875,0
1394,0.5061,1.8834,0.8581,1.2304,0.5991,1129705271,2647,2631,0
1394,0.5061,1.8834,0.8581,1.2304,0.5991,2054376405,2662,2875,1
1395,0.6549,3.3423,0.3916,1.3113,0.5881,2054376405,2929,2875,0
1396,0.6574,3.3355,0.3942,1.3103,0.5884,1129705271,2628,2607,0
1396,0.6574,3.3355,0.3942,1.3103,0.5884,2054376405,2686,2875,1
1397,0.65,3.3505,0.399,1.3108,0.5885,2054376405,2904,2875,0
1398,0.566,1.881,0.9319,1.229,0.5999,1129705271,2466,2452,0
1398,0.566,1.881,0.9319,1.229,0.5999,2054376405,2841,2875,1
1399,0.5088,1.8772,0.8621,1.2301,0.5987,2054376405,2881,2875,0
1400,0.5073,1.8714,0.8645,1.2312,0.598,2054376405,2921,2875,0
1401,0.5635,1.8822,0.8323,1.2245,0.598,2054376405,2893,2875,0
1402,0.516,1.8398,0.9212,1.2303,0.6022,2054376405,2905,2875,0
1403,0.5329,1.859,0.8857,1.2274,0.5971,2054376405,2885,2875,0
1404,0.6537,3.3368,0.3952,1.3105,0.5882,2054376405,2902,2875,0
1405,0.5055,1.8803,0.8606,1.2307,0.5988,2054376405,2877,2875,0
1406,0.6564,3.3366,0.3967,1.3102,0.588,2054376405,2886,2875,0
1407,0.6593,3.3407,0.3965,1.3102,0.5881,2054376405,2876,2875,0
1408,0.653,3.3413,0.3959,1.3099,0.5883,1129705271,2646,2641,0
1408,0.653,3.3413,0.3959,1.3099,0.5883,2054376405,2652,2875,1
1409,0.5066,1.8498,0.8846,1.2259,0.5993,2054376405,2881,2875,0
